,name,date,text,stars,answer
159,Светлана К.,2020-10-18 10:33:37,"Закладывали деньги в этом банке.Наш покупатель продавала свою квартиру ипотечнику,в дальнейшем приобретала квартиру у нас. Очень долго оформлялись , как обычно никто эту сделку не курировал, ходили как неприкаянные. Если бы ушли,никто бы не заметил.Кассир в кассе.рожи корчила,обзывалась.Наверное,для этого банка норма такое поведение. Не рекомендую,лучше проехать в Санкт-Петербург в Сбербанк,и там оформить ипотеку.",3,
160,Андрей Васильев,2023-10-11 17:55:13,Большие очереди,4,
161,Владислав Родченков,2022-07-05 17:57:31,"Отличнный банк , нет очередей, все качествено.
Нет чертей, много банкоматов.",5,
162,инна кравченко,2022-07-05 13:31:11,Обслуживание на высшем уровне. Банкомат всегда работают.,5,
163,Анна Лучко,2022-11-11 19:11:57,"Отличный фильм, грамотные сотрудники",5,
164,Надежда Сергеева - Бренева,2021-11-30 16:16:46,Мне понравилось . Очень много аппераций можно сделать в одном банке . Рекомендую . Это в г . Колпино .,5,
165,Роман Блалдырбеков,2023-04-06 17:05:46,Быстро очередь рассасывается)),5,
166,Надежда Никитина,2023-10-06 06:18:15,Всегда помогут,5,
167,Алексей Иванов,2022-08-03 16:13:23,Обычное отделение сбербанка. Сотрудники спокойные и адекватные. Объясняют что надо и как лучше.,5,
168,Анна,2022-02-09 12:31:49,"Единственное заведение в г. Колпино , где проводят ипотечные сделки . 
Отделение большое , но и народу постоянно тьма .. 
Есть сейфовое хранилище , есть модный в последнее время отдел сопровождения «Премьер»",4,
169,Эдуард,2023-03-18 18:15:02,"Вежливый персонал, удобное расположение.",5,
170,Светлана М.,2023-02-15 06:00:13,"Отделение, ничем не отличается от других.",5,
171,Максим Карев,2022-01-24 21:48:38,"Хорошее отделение, по любому из направлений адекватное обслуживание.",5,
172,WFG777,2022-09-19 16:24:05,"Хороший,отзывчивый персонал, все услуги в одном месте.Класм.",5,
173,Анатолий Фёдоров,2022-08-04 18:12:15,Удобно и много автоматов по выдочи денег.,5,
174,Яжевика,2021-01-19 15:18:53,"Были на ипоткчной сделке 29 декабря. Сотрудники - профессионалы своего дела👍👍👍 Очень быстро провели сделку, без проволОчек. Спасибо им!",5,
175,Олег,2021-07-28 08:06:34,"Это главное отделение сбера в Колпино. Большое помещение, много операционистов, очереди совсем небольшие, к тому же они электронные! 😁",5,
176,PteroTerra Sablino,2023-02-04 09:01:19,"Полчаса время ожидания для получения карточки. Это высший пилотаж работы.
Дольше только ожидание своей смерти🤦‍♂️",1,
177,Геннадий П,2023-05-25 01:54:52,Хороший коллектив.,5,
178,Gourthauer,2022-11-30 13:48:06,"Выручили в выходной, спасибо!",5,
179,Асланбек Халиков,2022-10-17 14:41:43,"Не приняли платежи по карте другого банка,сплошная монополия.",1,
180,Masanna,2022-12-04 11:56:39,Нормальные люди там работают. Спасибо.,5,
181,💕. Demid ❤️Tkach,2019-08-06 12:35:07,"Все супер! Был в отделении, получал карту, клиентский менеджер все объяснила по продуктам доходчиво и максимально быстро! Ольге Ткач отдельное спасибо, таких побольше сберу!
Удачи Вам!",5,
182,Светлана Фирсина,2022-10-22 15:41:52,Всегда помогут с операцией в банкомате.,5,
183,Dj,2021-08-21 09:31:37,"Просторно и красиво, чисто и практически без очередей!",4,
184,Сергей Салтыков,2022-07-23 11:22:59,"Всё аутентично, кофе нет, очередей тоже.",4,
185,Кондитер,2022-02-15 17:33:56,Молодые сотрудники плохо знают свое дело. Часто бывает не правильно отвечают на вопросы клиентов.,2,
186,Даня Радищев,2023-10-04 18:45:44,Сбер как сбер,5,
187,светлана и.,2019-10-05 07:39:08,"Большой зал,диваны для ожидания. Электронная очередь,внимательный персонал. После закрытия в холле круглосуточно есть доступ к банкоматы и терминалам оплаты,так что если ты работаешь допоздна,платежи можно осуществить и после закрытия. Для меня это удобно",5,
188,вячеслав дмитриев,2023-03-16 17:00:00,Хорошее отделение Сбера,5,
189,Имя Фамилия,2023-06-15 19:21:58,Обычный сбербанк,4,
190,Анна Афанасьева,2022-11-16 13:24:03,"Большой, но обслуживание долгое",4,
191,марина мироненко,2021-03-10 12:46:21,"Компетентные сотрудники, грамотные ипотечные менеджеры. Всегда помогут, если обратиться с вопросом.",5,
192,Евгения ;),2020-11-22 15:06:32,"Очень внимательные сотрудники. Все подробно объясняют, предлагают альтернативные решения возникших вопросов.",5,
193,Диитрий Абырбыч,2023-04-04 06:15:36,Самый ровный в Колпино,5,
194,Любовь Д.,2021-08-28 11:59:50,"Отделение работает по выходным, вежливое обслуживание, но бывают очереди.",4,
195,fartian,2021-08-04 05:42:28,После капитального ремонта стало значительно уютнее и лучше !!!,5,
196,Толян Горбачевский,2021-07-02 08:45:48,Хорошее отделение. Всегда работает. Можно быстро решить все вопросы.,5,
197,Юзик Скольский,2021-05-13 14:43:45,"Просторно и красиво, чисто и практически без очередей!",4,
198,Анна Морозова,2022-04-25 17:26:34,"для буднего дня , в дневное время слишком большие очереди ..",3,
199,Лариса Хозяинова,2022-11-26 17:55:41,Очень вежливые сотрудники,5,
200,Ann Mart,2023-02-19 10:39:51,Прекрасные работники,5,
201,Ксюша,2021-11-01 11:04:32,Очень хороший персонал! Внимательно отнеслись к беременности,5,
202,Маруся,2020-02-27 06:07:41,"Лично для меня очень душное помещение.Мало воздуха, кондей рассчитан на 
работников, а клиенты приходят с улицы в тёплой одежде. Обслуживание грамотное, сотрудники компетентные. Но не пойду туда больше из за нехватки кислорода...",4,
203,Сергей Игнатьев,2021-01-09 09:24:04,Очень хороший отдел ипотечного кредитования. Грамотно и быстро проводят сделки.,5,
204,Любовь Суровцева,2021-07-07 05:21:09,"Работают профессионалы. Вежливые, внимательные. Спасибо.",5,
205,Ольга С,2022-07-11 16:48:17,Проблема с квалификацией некоторых сотрудников,1,
206,Надежда М.,2023-05-08 18:06:17,Хороший персонал,5,
207,Андрей Шшшшш,2022-08-28 15:17:23,"Много места, мало сотрудников",4,
208,Алевтина Герасимова,2021-05-25 16:56:00,"Грамотный ипотечный менеджер, сделку проводит быстро . Народа немного",5,
209,Сергей Степанов,2022-01-07 11:26:40,Качественная и быстрая работа специалистов.,5,
210,Alex T,2022-01-25 13:11:00,Время ожидания необходимо сократить. Большие очереди даже в 11ч утра.,4,
211,Светлана У.,2019-12-10 11:21:12,"Оформляли в данном отделении аккредитив. При оформлении 4 раза переделывали из-за ошибок, допущенных сотрудником банка. Наконец-то оформили. Приехали на раскрытие, сдали документы. Вечером звонок, оказалось внесли в аккредитив другой кадастровый номер, нужно писать заявление в любом отделении. В другом отделении отказали, на горячей линии сказали, что заявление пишется только в том же отделении. Приехали. Оказывается, нужен и покупатель и продавец. Заранее об этом также предупреждены не были. Уровень квалификации специалистов неудовлетворительный, к сожалению.",2,
212,Шпиц Померанский,2021-12-06 04:38:47,"Все стандартно как во всех отделениях Сбера.
Талон ,очередь,решение вопроса.",5,
213,Александра Бадалян,2020-08-03 18:40:38,"Раньше отделение было Главным в районе, сейчас выполняет функции обычного. 
Нет аппарата для намагничивания льготных проездных, этот факт очень осложняет жизнь пенсионерам в близ лежащих высотках. Так как До ближайшего намагничивателя 2-3 остановки.",4,
214,Alex ASANA A,2021-12-15 11:56:14,Одно из лучших отделений. Много компетентных людей в штате.,5,
215,Андрей Федоров,2021-09-13 11:14:42,"Оперативно обслужили, решили все проблемы. Молодцы.",5,
216,Виктория Лапина,2023-05-01 17:37:34,Отлично,1,
217,Татьяна С.,2020-06-27 14:14:56,"Быстро обслуживают,много операторов.центральная Сберкасса,работает в субботу.Единственный минус,не могу в ней продлить карточку,приходится идти на Пролетарскую",5,
218,Гошан,2020-02-15 14:47:37,"Есть зал с большим количеством банкоматов, в операционном зале работает электронная очередь, есть диваны подождать своей очереди. Компановка офиса, то есть сидя вы не мешаете соседям, шумопоглащающие перегородки в половину роста.",5,
219,Анонимный отзыв,2021-11-09 12:57:02,"Иногда приходится немного подождать, но не критично, рекомендую.",5,
220,Кристина,2021-03-20 18:02:32,"Быстрое обслуживание, консультации, вежливые сотрудники. 7 круглосуточных банкоматов.",5,
221,татьяна полина,2019-07-27 07:07:15,"Из всех отделений Сбербанка это - самое приличное. Обслуживают быстро. Но самое главное, что персонал умеет себя вести, не даёт повода клиентам для раздражения, поэтому я предпочитаю именно это отделение Сбербанка.",5,
222,Николай Беденков,2022-08-17 11:58:54,Всё на высшем уровне.,5,
223,Tigr Makss,2023-07-23 06:59:18,Хороший,4,
224,Дина,2023-03-08 12:16:44,Сбер как сбер,5,
225,Владислав,2021-07-06 08:16:32,Нормальное место. Сотрудники хорошо вымоштруваны,4,
226,Александр Гойман,2022-12-17 16:38:34,Все на уровне!,5,
227,Лариса Бокарева,2021-12-25 10:12:57,Отличный персонал знающий своё дело,5,
228,Сергей Ануфриев,2020-03-13 15:08:55,"Офис хороший, быстро обслживают, в этот раз проблем не было. Четвёрку ставлю только за то, что это Сбербанк - не очень то клиентоориентирован в принципе.",4,
229,Геннадий К.,2022-01-04 16:47:15,"Хорошее отделение, с хорошими сотрудниками",5,
230,Ольга К.,2020-01-12 05:43:40,К сожалению нет специального устройства для пополнения баланса проездных документов. Для людей пенсионного возраста ближайшего микрорайона было-бы удобно.,2,
231,Акмал Магамед,2023-05-26 17:18:47,Класс,5,
232,Горев Валерий,2020-04-15 22:04:45,"Народу много, но очередь быстро идёт-много операторов, да + всегда по воскресеньям выручает.",5,
233,Владимир,2020-04-17 15:26:45,"Сбербанк напротив дома.Мне нравится обслуживание,порядок,вежливый персонал,что ещё нужно пенсионеру.",5,
234,Ирина Королева,2021-02-03 19:12:03,"Банкоматов достаточно, очереди почти не бывает. К операторам не приходилось обращаться.",5,
235,Оксана Потехина,2020-01-19 15:30:42,"Вежливый персонал,никогда нет проблем с консультацией,подскажут как удобнее сделать тот или иной платеж.",5,
236,сергей силаков,2021-06-20 09:07:42,Очень долго ждать обслуживания. И это не вина специалистов там работающих.,3,
237,Елена Лисицина,2019-12-05 06:48:33,"Чаще всего здесь бываю , вежливые кассиры, работает и в воскресенье , очереди бывают небольшие .",5,
238,Витёк,2021-09-11 16:04:22,Хожу сюда снимать наличные и ложить на карту работают банкомат 24/7,5,
239,Анара Мурадова,2021-12-29 17:47:35,Спасибо за качество и быстроту,5,
240,Юрий Петров,2021-10-08 16:19:21,"Длинные очереди , но отзывчивый персонал.",1,
241,Константин В.,2021-05-07 15:37:35,"Хорошее обслуживание, но не всегда быстрое.",4,
242,сергей фролов,2021-06-05 09:13:38,Хорошее обслуживание просто и с всё по порядку!!!,5,
243,Алексей Антонов,2021-03-08 15:50:36,Много банкомат всегда можно снять/положить деньги быстро и без очереди,5,
244,Татьяна Татьянина,2020-04-24 16:25:30,Обычный сбербанк. Всегда очень много народу. Наверно по причине нахождения там ипотечного отдела и ячеек.,4,
245,Сергей Палеев,2019-10-31 13:32:38,"Сбер помог, если честно, взять землю в ипотеку. Хоть я и зарплатный клиент, но проценты по кредитам у них не маленькие. Очереди. Хотя, где их нет?",4,
246,Рауф,2020-05-02 17:02:36,Очень хороший коллектив решает проблему бистро очень грамотно,5,
247,Ирина Гребенникова,2021-10-07 16:08:31,"Вежливый, культурный персонал.",5,
248,игорь шиндов,2021-12-18 11:12:56,Нууу очень внимательны к клиентам,5,
249,Марина Строгая,2019-11-12 15:22:15,Хороший банк .конечно со своими недостатками ;но в принципе для такого небольшого населения в данном районе в самый раз,4,
250,Дмитрий Бирюлин,2022-08-19 16:30:56,Есть парковка,4,
251,Артëм,2021-09-19 14:30:43,"Много диванов для ожидания, но в часы пик и их не хватает",4,
252,Алексей Валерьевич,2023-03-07 16:35:10,Норм,5,
253,Айнура М.,2022-07-07 16:27:00,Все отлично,5,
254,Андрей Подольский,2019-07-25 15:22:56,Полный спектр услуг Сбера от круглосуточных банкоматов до ипотечного центра сделок с сейфовым хранилищем,5,
255,Дарья Краснова,2019-09-26 18:24:45,"Крайне медленное обслуживание. При наличии свободных операторов пришлось ждать своей очереди порядка 15-20 минут, ведь мою проблему (закрытие карты) мог решить только один определенный человек.",2,
256,Наталья Шилова,2021-08-08 09:06:30,Большой плюс за то что много окон для приёма граждан,5,
257,Елена Петрова,2021-04-02 14:33:29,Быстрое обслуживание. Вежливые работники.,5,
258,Александр Ал,2019-08-09 21:12:19,"раньше площадь отделения была больше, оптимизировали. теперь толкучка постоянно, но все необходимое есть",4,
259,ozod.87931113,2023-01-03 17:41:32,ок,5,
260,Марина М.,2021-06-28 18:20:00,"Много народа, но обслуживают быстро",5,
261,Наталия С.,2020-03-24 18:50:18,"Всегда много народа, очереди. Из-за этого можно долго прождать в очереди. Кондиционеры включают редко, от этого духота",3,
262,Наталья Торбик,2020-07-30 17:18:20,"Лучшее отделение в Колпино, прекрасный персонал ипотечного отдела.",5,
263,Светлана Калистратова,2021-05-14 08:03:36,"Быстрое обслуживание,рядом с домом.",5,
264,Nkolai Samynin,2021-03-31 19:00:59,Качественное и любезное обслуживание 👍👌😀,5,
265,Алексей Емельянцев,2021-09-04 05:02:40,"Большой, все оперативно",5,
266,Сергей Корягин,2019-12-29 11:51:51,Отличное отделение. Квалифицированный персонал. Понравилось.,5,
267,Лана Литвинова,2019-09-10 20:38:22,"Оформляли ипотеку в этом отделении- это ад какой то: очереди и агрессивные сотрудники,которые видимо не общаются между собой,т к отсылают клиентов одна к другой по кругу",2,
268,Николай Сорокин,2022-01-31 17:50:45,Быстро и вежливо,5,
269,"""СвОбода слОва"".)))",2021-12-30 15:50:09,Специалисты на высоте.,5,
270,Дашуля Р.,2020-05-05 13:45:50,Всегда вежливый персонал и быстрое обслуживание,5,
271,Дина Миргалиева,2022-07-25 17:19:34,Обычный Сбер,5,
272,Александр Бугай,2019-12-01 15:27:39,"Сдесь хорошие и компетентные специалисты, я только сдесь обслуживаюсь. Пятёрочка это 💯%",5,
273,Иван Петров,2020-06-13 07:37:43,"Самые лучшие сотрудницы!!!
Кто говорит, что Сбер-это для пенсионеров? Сходите туда",5,
274,татьяна миронова,2020-08-22 07:57:36,Уютно.свободно. консультации операционистов.много .банкоматов,5,
275,Мега Гид,2020-10-23 00:13:45,"банк как банк, все есть, все работает. внешне не привлекателен",5,
276,Евгений Егорьков,2022-02-24 12:34:48,Хорошее отделение,5,
277,Анастасия Романова,2021-03-04 16:09:44,ГРУБАЯ некомпетентная девушка работает в этом отделении,1,
278,Наталья,2020-04-10 17:06:46,"Много сотрудников,готовых объяснить,всегда куча банкоматов,открытых даже в карантин.",5,
279,denfof,2019-10-01 11:47:02,"Норм,,Наталья парковка неплохая,пешком ходить надо,вам дай волю вы в отделение на машине хаехали бы!))",3,
280,светлана дз,2019-08-26 18:01:44,Отличный банк .пользовалась ячейкой сейфа.обслудивание быстро и проффессионально,5,
281,Алюминь,2021-09-01 20:07:19,"Наталья, работает по субсидиям, на втором этаже... Профессионал в своем деле)",5,
282,Евгений Ваганов,2020-02-25 08:15:20,"Просторно, есть где оставить машину, народу не так много",4,
283,Дмитрий ))),2020-02-13 03:11:45,"Удобное место, хороший персонал и удобный график работы",5,
284,алексей игнатьев,2021-10-06 07:19:58,Прекрасные специалисты,5,
285,Елена Андреева,2021-05-02 14:35:51,"Приём проходит быстро,без траты нервов и времени.",5,
286,Тамара,2021-03-13 13:43:10,"Почему работает только одна касса?? Полный офис клиентов, своей очереди ждёшь по полчаса! Банкоматы не работают на внесение наличных!",1,
287,Анна Рябыкина,2021-07-21 17:01:51,"Быстро, грамотно 👍",5,
288,Валерия Сальникова,2021-06-10 11:36:35,Одна из лучших Сбербанка сберкасса,5,
289,Сергей,2020-01-25 07:43:50,В отделе ипотеки всегда с готовностью помогают и дают ответы на все интересующие вопросы.,5,
290,Дмитрий Семенов,2021-09-05 15:56:38,Всегда много народа,4,
291,Сергей Пунин,2019-10-14 18:58:56,"Персонал компетентный,отзывчивый.Всегда помогут.Минус одну звезду за постоянные очереди!",4,
292,Сергей Раитин,2020-07-24 08:32:37,Зал банкоматов сделали удобный. Респект!,5,
293,Эдвард Наркевич,2021-11-20 21:25:59,Огромные очереди,1,
294,Сергей Смоленский,2021-12-15 08:05:45,Очереди большие,4,
295,михаил,2020-08-26 08:06:40,"Нормальный банк,электронная очередь,есть парковка.",4,
296,Таня Бернова,2019-07-27 15:04:14,"Грамотные и внимательные специалисты, быстрое обслуживание.",5,
297,Мила,2019-11-16 11:48:09,Консультанты всегда вежливы помогают отправлять деньги на карту сбербанка России,5,
298,рена,2021-03-23 10:08:34,Обслуживание на высшем уровне,5,
299,Юлия Марчукова,2019-07-31 06:48:18,"Спасибо сотрудникам банка за оперативность!!! Оставила папку с документами, быстро вычислили и позвонили.",5,
300,Евгений Бондаренко,2021-05-07 10:24:42,"Чуть лучше, чем на Ленина -37.",4,
301,Коба,2021-05-02 12:10:36,"Большое помещение,народу мало.",5,
302,Pablo Escobaro,2021-08-23 12:38:52,Обслуживают быстро,5,
303,Мария Б.,2020-01-12 11:05:03,"Обычное отделение сбербанка. Окошек достаточно, удобные диваны.",5,
304,Ольга Жарова,2019-11-20 20:41:15,"Понравилось, сотрудники работают быстро и грамотно.",5,
305,Василий Чешкин,2021-07-25 16:37:31,Много банкоматов ....,4,
306,Ольга,2019-12-05 08:57:18,"Была в ипотечном отделе - девочки работают быстро, вежливо.",5,
307,Наталья,2019-09-09 16:47:55,"Отличное обслуживание, часы работы. Еще бы парковка была удобная, а то вечно негде припарковаться.",5,
308,MILAPROSKURNI,2019-12-22 16:03:40,"все очень долго,,парковка маленькая,тесновато",3,
309,Наталья Зубкова,2021-07-14 12:42:19,Быстрое обслуживание.,5,
310,Роман,2022-05-31 14:52:16,молодцы!,5,
311,юлия лопатина,2020-08-24 10:34:54,Быстро решили мой вопрос. Все хорошо),5,
312,Александр Арсеньев,2021-05-07 07:26:34,Хочется обновлённый офис.,4,
313,Александр Н.,2018-03-09 09:26:57,Сбербанк кинул наших дедушек и бабушек. А государство РФ простило его долги перед стариками. Операторы консультанты работают 90% даже не понимают что говорят и рекомендуют. Столкнувшись со сбером пришлось возбуждать уголовное дело на работников которые занимались махинациями с моими денежными средствами.,1,
314,Алёна-alis,2020-12-02 12:33:57,"Уютный сбер, меня устраивает",5,
315,Наталья Е,2020-03-12 21:26:59,"Быстрое обслуживание, внимательные сотрудники.",5,
316,Илья Кулепов,2021-08-14 17:03:11,Нормально работает,5,
317,Владимир Д.,2020-03-04 14:47:56,В этом отделении сбербанка меня устраивает сто работает в выходные дни.,4,
318,Ольга Мамонова,2021-07-24 10:35:28,Хорошее обслуживание.,4,
319,zghuki,2019-08-26 07:36:00,"Забыла карту в банкомате, на следующий день персонал мне ее сразу вернул, т.к. меня запомнили.",5,
320,Roman B,2020-12-22 14:47:27,Не профессиональные сотрудники,1,
321,Сергей Метлицкий,2022-05-15 05:49:18,норм,5,
322,Татьяна Курдюкова,2021-06-12 13:41:18,Всё прекрасно,5,
323,Елена,2019-08-24 09:14:49,"Большое удобное помещение, много операторов, в очереди практически не ждёшь.",5,
324,Лариса Антошкина,2019-08-04 05:50:34,"У меня свой менеджер в премьер банке,поэтому с обслуживанием все на высшем уровне.",5,
325,Тамара К.,2020-02-11 14:17:03,"Удобно, хорошее обслуживание!",5,
326,Оксана Афанасьева,2021-02-11 20:30:32,Отзывчивый персонал.,5,
327,Александр Сафин,2022-02-11 16:50:22,Нормально,4,
328,Yuriuzzz,2021-07-19 19:16:11,Духота жуткая....,2,
329,Maks Superskiy,2021-04-30 11:58:14,Лучшее отделение.,5,
330,Александр Жабский,2017-10-20 07:44:02,"Работают отвратительно! Никакого уважения к клиентам. Обратился за перевыпуском карты, сказали, что получу её здесь, а сами загнали за 50 км - на Гражданский проспект Петербурга и ""приглашают"" туда. Гнать таких ""работников"" из банковской системы взашей!",1,
331,Андрей Р.,2020-03-10 15:18:27,Много-много круглосуточных банкоматов.Удобно!,5,
332,АвтоДзен,2020-03-13 14:30:54,"Наставили банкоматов, теперь особо в очереди стоять не надо)",5,
333,Елена Белова,2020-04-14 09:26:16,"Рядом с домом,много банкоматов.",5,
334,Дмитрий Лисин,2019-07-26 15:26:48,"Половина аппаратов неисправна, а те что принимают деньги, могут их порвать или вообще одну две купюры не увидеть",4,
335,X,2020-08-04 17:45:33,Работают на ура. Как и все банки России.,1,
336,Владимир Панков,2020-03-07 19:20:44,Вежливый и грамотный персонал.,5,
337,Евгений Красавин,2020-03-11 17:53:39,Большое отделение! Обслуживают быстро!,5,
338,Ирина Кожухарь,2021-04-16 07:38:51,Супер отделение,5,
339,Анатолий Баринов,2021-03-23 12:21:54,Хорошее обслуживание,5,
340,Константин соколов,2020-03-07 11:50:16,Хорошо и оперативно рвотают,5,
341,Я,2019-08-05 18:55:41,"На вопросы отвечают чётко и быстро, очереди не задерживаются. Мне нравится, как работает отделение.",5,
342,Елена С.,2019-12-22 06:17:34,Хорошо выручает когда остольные сберкассы закрыты.,5,
343,Alex Petrov,2020-12-17 22:05:02,Кредиты ставки банкоматы),5,
344,Андрей П,2020-12-14 14:12:16,Отличное обслуживание!,5,
345,Натали,2021-01-26 17:46:35,Вежливый персонал,5,
346,Roman Anatolyvich,2019-08-26 09:08:00,Банкомат круглосуточный. Все услуги Сбербанка в рабочее время.,5,
347,Маргарита Спиридонова,2019-10-25 16:20:02,"Без коментариев, всегда ответят на интересующий тебя вопрос.",5,
348,Culibaden Semen,2021-01-13 12:49:33,Грабительская контора,1,
349,Алексей,2020-03-31 16:12:48,Большой и удобный СБЕР коих маловато в районе.,5,
350,Дмитрий Химич,2020-03-23 09:46:51,"Близко к дому, всё рядом.",5,
351,Илья С.,2020-02-07 12:36:19,Ничего не меняется. Народу не протолкнуться.,3,
352,Сергей Дыдочкин,2020-11-13 10:55:16,Хорошее обслуживание,5,
353,ОльКа,2020-01-24 12:03:54,"Оформляли ипатеку, остались довольны",5,
354,Екатерина Сатарова (Афанасьева),2019-09-11 06:36:20,Самые лучшие девушки в ипотечном центре!,5,
355,Алексей Савельев,2021-07-11 11:00:10,Все хорошо,5,
356,Николай Каплин,2020-02-16 14:39:40,Иногда очень много народа!,3,
357,Дарья Кириллова,2019-09-25 20:47:25,Спасибо сотрудникам за оперативную работу и отзывчивость.,5,
358,Светлана Козлова,2020-07-29 09:25:13,Пока без проблем ходила),5,
359,Алексей,2021-07-28 02:38:44,Красивые сотрудницы.,5,
360,lithium1967,2019-11-22 16:26:32,"Я,конечно,повторяюсь,но Сбер дно..
Ничего не поменялось 😉",5,
361,Aleksandr Kuratnik,2020-02-24 09:51:58,Очень быстрое обслуживание.,5,
362,Anton,2020-03-20 04:18:57,Сбер как сбер. Твердая 4-ка.,4,
363,Александр,2020-02-20 08:11:15,Рядом с домом и обслуживание достойное.,5,
364,Юля,2021-09-06 15:47:03,Молодцы!,5,
365,Юлия Бельцова,2021-09-05 14:49:24,Всё окей,5,
366,Антон М,2021-09-03 03:53:43,Очереди,4,
367,Татьяна И.,2019-10-25 07:52:24,Чесно говоря стало проще платить платежи и др,4,
368,klok kloka,2019-08-28 11:20:51,Ну так себе . Много народу . И не оказалось нужной суммы.,3,
369,Оксана К.,2019-10-28 18:27:06,Квалифицированные специалисты,5,
370,Ваня Рудой,2020-10-23 13:48:57,Много бакноматов,5,
371,александр к.,2020-01-04 09:43:12,"Отлично, всё супер!",5,
372,Андрей,2019-11-11 19:54:18,Ну как обычно. Сбербанк. Все медленно...,4,
373,Данила Петров,2020-03-12 06:33:51,"Сбер как сбер, все работает",5,
374,Владимир Орлов,2020-03-10 23:57:51,Денег только под проценты дают,4,
375,Pavel Raskin,2019-07-26 08:06:14,"Чудное заведение, всем пох что ты хочеш.",4,
376,Евгений Гуляшов,2019-07-25 12:26:55,Все банки созданы для того что бы люди сидели в долгах,1,
377,Константин Л.,2020-02-19 11:02:44,Офис приличный. Банк отстой.,3,
378,Elenochka Krutilina,2019-08-19 17:41:44,"Жаль, сейчас на ремонте... Не работает ночью",5,
379,Слава Сандул,2020-02-23 13:17:58,Удобно что рядом,5,
380,Елена Баранова,2020-01-03 08:35:12,Там работают специалисты!,5,
381,Максим В.,2019-11-08 14:37:24,лучшее отделение что я видел.,4,
382,Юлия К.,2019-09-22 10:38:12,Работает без выходных ))))!!!!!!,5,
383,Вася,2019-08-02 06:34:38,Обслуживание высокий класс,5,
384,Сергей Морозов,2019-08-04 11:43:53,"В целом не плохо , но порой бывает очередь",4,
385,Vital,2020-04-25 12:40:37,Банкомат 24 часа,5,
386,Антон Кириллов,2020-02-13 20:07:26,Обслуживание хорошее.,5,
387,Сергей Силаев,2020-11-02 09:23:08,"Душно, плохо работает вентиляция",3,
388,Света е.,2020-07-06 10:24:54,Хороший банк,5,
389,Елена Опрятичева,2020-06-29 09:02:54,Очень хорошо,5,
390,898921 Галиева,2019-09-12 10:40:28,Нормальное обслуживание,5,
391,Зарема Айдамирова,2019-08-04 19:53:03,Как все. Ни лучше ни хуже,4,
392,Зайнаб М.,2019-09-16 12:59:27,Консультанты хорошие!,5,
393,София К,2020-04-16 16:45:18,Хороший банк.,5,
394,semiozer18,2019-09-10 12:42:07,Сервис мне понравился,5,
395,анна орехова,2019-08-18 16:08:00,Быстрое обслуживание.,4,
396,Артем Миргородский,2015-03-13 15:57:31,"Только в рабочее время отделения можно воспользоваться банкоматом. Район такой опасны что ли? Отделение новое. И почему нельзя было предусмотреть круглосуточный доступ к нему. Что бы пополнить счет, иной раз приходиться лететь с работы!!!",1,
397,Алексей Ружьев,2019-11-23 01:03:28,Часто очереди,4,
398,Александр Юдаев,2019-11-17 03:12:22,Претензий нет,5,
399,Имя,2018-08-11 13:32:01,Ипотечный отдел на высшем уровне!,5,
400,Дмитрий Ч.,2020-04-24 15:02:35,Хорошее обслуживание,5,
401,ВАСИЛИЙ З.,2019-10-04 17:08:49,Зажрались и на клиентов насрать,1,
402,Vort_CC,2018-04-08 13:10:03,Ну. Не удобно до него добираться,5,
403,Игорь Ткаченко,2018-01-27 14:30:46,Быстро оплатил квитанции,5,
404,Вадим Б.,2019-07-31 13:05:26,Очереди нет,5,
