,name,date,text,stars,answer
25,Тамара Григорьева,2024-01-14 08:48:31,"Внимательно смотрите график работы. В субботу не работают, стало очень неудобно",2,
26,jap21,2023-05-07 21:28:22,"Я хотел снять деньги с банкомата и мне заблокировали доступ ни с того ни с сего. Пришлось звонить, общаться с не обремененным интеллектом роботом, а потом отвечать на дичайшие вопросы сотрудника типа звонил ли вам кто-то сегодня и т.п., чтобы мне снова разрешили снимать деньги с карты. Это типа, защита от мошенников. Это просто кошмар, банк решает когда мне запретить снимать мои собственные деньги с карты. А если бы у меня не было возможности позвонить? Это типа с их стороны ""помощь"", но только я о ней не просил. Потратили мое время впустую, и нервы. Жалобу принимать отказались. Этому банку вообще наплевать на клиентов. Они своим клиентам создают проблемы на ровном месте. Причем, как сказала сотрудник банка, заблокировать снятие наличных могут даже если снимаешь 100 рублей. Никому и никогда не рекомендую быть клиентом Сбербанка. Ноги моей больше не будет в этом гадюшнике!",1,
27,Nastiy Z,2022-12-31 19:51:19,"Была не один раз! Замечательное отношение и продумано всё, персонал замечательный! Время ожидания приемлемое, банкоматы работают",5,
28,Е.М.,2022-01-28 12:30:17,"Прекрасный филиал!!!!!! Очень внимательные и вежливые сотрудники, готовые помочь в любую минуту. Привозила маму-инвалида, чтобы оформить доверенность. Такого теплого и доброго отношения не видела уже давно. Уважаемые руководители, спасибо Вам за Ваш Высокий коллектив!!!!! Всегда прихожу к Вам с великим удовольствием и ухожу с прекрасным настроением и решенными вопросами! Удачи и развития!!!!!!!",5,
29,Вера Балакирева,2022-10-16 04:53:58,"Расположение Сбербанка очень удобное! Обслуживание отличное,всегда тебе помогут и подскажут!",5,
30,Елена Светлова,2021-10-26 09:19:51,"Была дважды в этом отделении банка.
Впечатления самые приятные. 
Улыбчивые и вежливые сотрудники. 
Быстрое и профессиональное обслуживание.

Спасибо за атмосферу добра.

Также есть терминалы у входа.",5,
31,Светлана аленчева,2022-06-26 18:12:05,"Обслуживают быстро. Клиентов не слишком много. Очень удобно для спального района. Банкомат круглосуточно, что очень важно!",5,
32,Григорий Баранов,2023-01-30 12:03:43,Хорошая там управляющая не страдает манией величия сама зачастую народ из общей очереди консультирует ! ))) Мне всё понравилось - сбер сильно изменился,5,
33,Ганиев Ж.,2023-01-24 22:57:13,"Добрый день! Маме наглым образом пихнули карту за 1990 руб со всеми подключенными условиями! Сказав что этот вариант самый дешевый! Будьте людьми,а не собаками которые ради своей продажи,нагло врут взрослым людям!",1,
34,Ольга Х,2023-07-25 17:58:03,"Лучший офис банка в Королеве! 
Не много народу, сервис всегда на высоте!",5,
35,Игорь Коробко,2023-05-17 12:38:24,"Доброжелательный и отзывчивый персонал, не смотря на загруженноть",5,
36,Ирина Соколова,2022-02-09 01:50:05,"В сбербанке всегда много народу , но персонал вежливый сами предлагают помощь, подскажут. Хорошее и быстрое обслуживание",5,
37,Всеволод Долгополов,2023-05-06 12:21:25,"Менеджер (или кассир) по имени Оксана- очень порядочный человек и настоящий профессионал. Женщине лет 30-36, светлые волосы, обычно сидит справа в кассовом зале. Всегда очень корректа и выдержана с клиентами. Спасибо ей и ее коллегам.",5,
38,Ivan Ivanov,2021-08-30 10:08:26,"Всегда двоякое впечатление. Как в качестве отделения был там несколько раз, и практически всегда попадались некомпетентные сотрудники. Как банкоматы - скажу так, так всегда оттираются непонятное личности, раньше был выбор перейти через жд пути и в доме быта банкоматы всвободном доступе, сейчас приходится мирится с тем что есть. Обращаюсь к сотрудникам, сделайте пожалуйста белый свет при входе, с желтым ничего не видно. И по вечерам, когда отделение не работает, можно все-таки предусмотреть вход к банкоматам по карточке любого банка. Это хоть чуть чуть да обезопасит снятие/ внос денежный средств",3,
39,oksi-artenuan,2021-12-08 09:46:34,"Всё отлично,сотрудник отзывчивые, всегда помогут, подскажут,очередей особо нет огромных,уютно,просторно.",5,
40,анна,2023-09-11 14:22:56,"Очень удобно, рядом со станцией!",5,
41,RODYA,2023-09-28 06:02:17,"Открылся только после ремонта,хорошее отношение к клиентам",5,
42,o-vlasov1968,2023-05-21 18:18:12,"Были у меня проблемы со сбером. Решить на месте не смогли, отправили в высшие инстанции",3,
43,Андрей Занько,2022-08-22 08:27:27,Хороший банк. Рядом с домом. Можно в любое время воспользоваться банкоматов. Тихое место. Думаю всем кто живёт рядом очень удобно.,5,
44,Сергей Юрьевич,2023-03-21 06:15:46,"Сбербанк банк как Сбербанк банк , чистоты вокруг не хватает , а так как Сбербанк .",4,
45,Евгения Домахина,2022-08-19 12:39:44,Очень терпеливая и внимательная девочка выдавала мне перевыпущенные карты. Спасибо ей огромное.,5,
46,Михаил Авдеев,2022-06-01 09:54:55,Удобно расположено отделение. Зимой всегда почищено. Круглосуточно работают банкоматы в предбаннике даже по выходным и праздникам когда сам банк не работает очень удобно.,5,
47,марина и***я,2021-02-14 21:14:39,"Обслуживание на высоте. Это лучшее отделение из тех,в которых я побывала. Вежливо,оперативно,без особых очередей. Девочки консультанты всегда приходят на помощь.",5,
48,Оксана Горшкова,2023-05-19 19:35:27,Сотрудники квалифицированные клиенто ориентированы,5,
49,Василий Теринов,2019-07-31 22:56:48,"Хорошее отделение Сбербанка, расположенное на первом этаже небольшого, довольно нового торгового центра ""Каньон"". При входе - несколько банкоматов, где можно снять нал, оплатить услуги или произвести самоинкассацию. Внутри много окошек и столиков, где вас встретят специалисты. При входе штуковина, которая выдаёт вам талон с номером очереди в зависимости от того, с каким вопросом вы пришли в отделение. Также внимательно проверяют соответствие вашей внешности фотографии в паспорте - но так, наверно, во всех отделениях ))",5,
50,Ольга Панина,2023-09-07 11:20:51,"Хорошее, быстрое обслуживание",5,
51,ДенисАлександрович Липатов,2023-10-07 18:16:03,"Был пару раз , обычный Сбербанк.",5,
52,Сергей Ф.,2021-02-25 11:58:42,"Банкомат своровал 5000 купюру. В возврате банком отказано. Отвратительные банкоматы 
в целом. При внесении 30000 шестью купюрами, банкомат подсчитал 25000. Я отказался вносить сначала, он вернул 5 купюр. Я попробовал ещё раз. Положил 5 купюр. Он подсчитал 15000, и предложил вернуть непринятые купюры, которые в первый раз не предлагал. Вернул 5 купюр, а шестая лежала как бы отдельно. Получилось 6. Я решил попробовать ещё раз. Положил 6 купюр. Банкомат подсчитал 25000. Подумал, сейчас он мне вернёт непринятые 5000 и согласился. В итоге, он зачислил 25000, и никакой купюры не вернул! Зашёл снова со своей карты, чтобы проверить баланс =25. При этом банкомат выдал ошибку, что временно не может принимать купюры.

Сразу же позвонил в поддержу с отравительным роботом автоответчиком (это неуважение к звонящему). Дождался оператора. Та лишь зафиксировала обращение. В банкомат стояла очередь, и банк его работу блокировать не собирался. Уже стало понятно, что 5000 мне не вернут. Через 2 дня пришёл ответ на обращение, что ошибок банкомата зафиксировано не было, и оснований для зачисления 5000 нет.

Никогда не был клиентом Сбера, зарегистрировался лишь для одного дела. Впечатления от работы этой компании плохие. Не смотрите, что у них много банкоматов, они жуткие по программному обеспечению. И камеры, что они там натыкали, ваши платежи никак не защищают.
Лучше выбрать другой банк, который заключил соглашение с многими банкоматами.",1,
53,Рашит Сабиров,2023-09-05 11:53:39,"Посетил ,очень долго ждал в очереди )",3,
54,Мария Овчинникова,2022-11-03 17:03:32,"Банкоматы все работают без сбоев. Чисто, бомжами не воняет. Недалеко от станции",5,
55,Наталья Куприянова,2021-09-09 14:55:20,"Очень хорошее отделение. Работники вежливые, профессионалы. Для решения всех вопросов тратится минимум времени.",5,
56,Инкогнито 0832,2023-05-13 13:09:24,Персонал молодцы!! Но просится ремонт,4,
57,Ирина Усачёва,2020-04-02 14:45:14,"Пользуемся часто. Хороший, отзывчивый персонал. Внимательно относятся к пенсионерам. Очень довольна , что почти рядом находится такое чудесное учреждение Сбербанка. Удачи и успехов",5,
58,Ленура Мухтеремова,2022-12-04 11:29:55,"Все хорошо, спасибо большое специалистам за их труд",5,
59,Елена Панина,2022-07-13 09:07:24,"Вежливые сотрудники! Подскажут и помогут, спасибо!",5,
60,Екатерина Кокошкина,2021-03-13 16:36:45,"Единственное отделение банка на район Подлипки. Вежливые сотрудники. Бывает много народа, тогда приходится ждать в очереди. Но не слишком долго. Зона банкоматов бывает грязноватая.",4,
61,Наталия Ширшова,2022-07-21 13:45:11,"Почему-то одновременно не работают рода банкомата. В офисе терминал снять, душно. Неприятно",1,
62,Александр Власов,2020-05-06 14:18:02,"Неплохое обслуживание,но год не мог получить карту моментум,все сбербанки города обошёл с больными ногами,направили сюда в конце концов и получил отказ,потом через рекламацию в москву и на вк всё решилось. А втирали платные карты. Естественно при получении активировали автоплатёж 300р на билайн,хотя специально просил никаких авто платежей,много времени потратил,чтобы отключить,но на 300руб попал. По истечении 3лет при замене карты на новую моментум ,обслужили быстро без очереди, минут за 10,все доп вопросы быстро проконсультировали. Получается исправились. Операторы вежливые стали работать.",4,
63,Вячеслав Туркин,2022-12-05 16:55:42,Трудолюбивые внимательные сотрудники😀,5,
64,Шерлок (Ищем вам выгоду),2018-11-12 15:31:40,"Весьма неоднозначное место. Из нескольких соседних офисов Сбербанка сделали один современный и достаточно большой. С одной стороны, близко от электрички (станции Подлипки-Дачные), из пяти банкоматов три в общем доступе круглосуточные. С другой стороны, постоянные очереди, с банкоматами какие-то проблемы: то не принимают определённого вида купюры, то просто не принимают, то бомжи спят в комнате, где стоят банкоматы. В самом отделении постоянно очереди, непрофессионализм сотрудников, хотя их там толкается больше, чем нужно.",4,
65,Александра 🖤,2021-09-24 12:58:41,"Грязное место так еще постоянно бомжи-алкаши стоят, думаешь выйдешь из Сбера по голове тебе треснут и заберут деньги",1,
66,Сергей Щербак,2019-08-30 07:04:34,"Достаточно высокий уровень компетентности сотрудников. Постоянная инициатива и подсказки по устройству щетов и проведению операций. Обслуживаюсь с первых дней существования отделения и хочу заметить что обслуживание стало более оперативным. Печально что по состоянию на сегодняшний день данное отделение сбербанка и полеклиннике, единственно нормально работающие учреждения в нашем завокзальном районе.",5,
67,Майя Передерей,2022-05-29 10:47:02,Персонал вежливый очередь проходит быстро,4,
68,Тимур,2023-09-15 19:18:44,Отлично!,5,
69,Ирина Косарева,2022-07-16 14:35:23,"Обслуживание оставляет желать лучшего,хамки откровенные.",3,
70,Татьяна П.,2023-01-16 15:06:04,В этом банке работают очень отзывчивые сотрудники! Я в восторге,5,
71,Александр,2021-08-17 00:18:45,"Адекватные сотрудники, но всегда много клиентов. Приходится долго ждать своей очереди.",5,
72,Инкогнито 8449,2023-10-22 18:00:19,Класс,5,
73,Alexander C.,2020-09-18 06:13:18,"Удобное расположение отделения банка, электронная регистрация в очереди на входе, более 10 окон обслуживания, вежливые и аккуратные сотрудники банка встречают и обслуживают посетителей.",5,
74,Сергей Воробьев,2021-11-23 16:12:16,"Хороший администратор Ирина ,все расскажет объяснит .",5,
75,Валерий Александрович Лукин,2020-02-02 13:04:37,"Наличие возможности снимать и пополнять денежные средства в одном месте очень удобно, мне нравится, однако наличие кабинок не помешало, была бы уверенность что ни кто не списал данные для несанкционированного доступа",4,
76,Arsen Z,2021-08-08 13:45:39,"Грамотные сотрудники, вежливо могут подсказать и поправить без всяких нареканий...",5,
77,Николка Дрозд,2019-11-16 10:41:19,"Очень удобный офис Сбербанка. Самый доступный в Подлипках. Часто пользуюсь услугами, очень вежливый персонал.",5,
78,динара Миронова,2022-12-21 06:17:51,Персонал вежливый,5,
79,Дмитрий Папин,2021-03-03 06:51:11,"Нормальное отделение, но есть один минус это банкоматы их хоть и поменяли на новые все равно лагают и зависают",3,
80,Настя Кукла,2021-12-24 14:40:21,Все быстро. И качество личто у меня так было)),5,
81,Andrei Metel’,2023-05-21 16:35:33,все хорошо,5,
82,Елена П.,2019-08-30 07:53:04,"Маленькое, но уютное помещение сбербанка с традиционно внимательным отношением сотрудников, возможностью присесть недалеко от окошек в ожидании очереди.",5,
83,Ирина К.,2021-09-01 18:01:31,"сотрудницы некомпетентны, приходится по 3 раза ходить по одному и тому же вопросу",2,
84,deliverby,2019-12-09 12:17:39,"Отличный офис сбербанка. Много банкоматов. Любой вопрос решаем. Есть персонал, который вам поможет в любой непонятной ситуации.",5,
85,Михаил Постников,2020-05-16 14:10:08,Очень доброжелательный коллектив! Не смотря на дикую очередь получилось достаточно быстро оплатить ЖКХ.,5,
86,Анна,2022-10-21 17:33:42,"Банкомат жрёт деньги, а на счёт не зачислен, приходится ждать минимум 10 дней!!!",1,
87,Андрей Владимирович,2022-05-10 17:44:07,Хорошо но не удобно.,4,
88,Наталья Б.,2023-02-22 19:57:05,Отлично.,5,
89,Ахмедали Умаров,2021-09-26 12:31:39,Сотрудники профи. Особенно сотрудник 13 окошки,5,
90,Наталья,2022-11-09 12:58:25,Хороший филиал,5,
91,Алексей П.,2020-01-08 19:14:23,"Хороший и удобно расположен, персонал приветливый и квалифицированный.",5,
92,АЛЕКСАНДР СТАРИЧКОВ,2022-04-17 05:48:15,Все хорошо….только-маленький,4,
93,sahiba,2020-05-25 19:03:11,"Персонал вежливый)Лично мне вежливые попадали) Всё показывают, рассказывают)А, что ещё надо не частому посетителю у которого кэша нет😂",5,
94,Владимир Б.,2022-02-21 14:51:25,Обслуживание на высшем уровне,5,
95,Стас,2022-07-01 20:04:19,"Хороший Сбер, посещаю.",5,
96,Павел Д.,2020-01-21 11:33:54,Сбербанк хороший мне понравился да и от людей не слышал особой критики меня быстро обслужили все было очень культурно!,5,
97,Сергей,2020-11-11 15:36:22,"Заведующая филиала отвечает, на все вопросы -не в моей компетенции -. Три дня мурыжила ,так ничего и не сделала. Сотрудник кредитного отдела ,с гор, вообще не понимает куда попал . Вообщем весь цвет собрался в одном месте.",1,
98,Александр Володин,2022-07-16 09:35:44,Норм только очереди,5,
99,Татьяна Якобсон,2021-07-18 15:49:44,Близко к дому и внимательные консультанты.,4,
100,Ольга С.,2020-02-17 12:23:17,"Работа сотрудников хорошая, а вот обустройство хромает. После того как на входе наступила на коврик, утонувший в воде, желания придти не возникает.",4,
101,андрей коробов,2021-06-18 10:03:32,"Бумажные объявления портят вид.Ощущение, что Сбербанк находится на помойке.",3,
102,Елена Тихонова,2019-11-04 08:00:01,"Маленькое ,уютное помещение,есть достаточное количество банкоматов,но всегда очереди.",4,
103,Сергей Сергеев,2023-06-04 17:14:11,Хорошее обслуживание,5,
104,ЗаборМастер,2019-10-07 06:22:35,"Быстрое обслуживание населения
Чисто и уютно 
Персонал приветливый",4,
105,Алексей Л.,2019-11-22 05:14:36,Обычное отделение Сбербанка. Наверное очень нравится тем кому срочно нужна наличка чтобы расплатиться в близлежащих магазинах коих здесь много.,3,
106,Alisher А... А,2022-02-12 19:04:06,Отличный персонал вежлии,5,
107,алла кукобникова,2022-05-10 06:46:30,Хорошее отделение.,5,
108,Дядя Паша,2020-03-18 13:24:51,"Попробуйте задать вопрос сотруднику. правильный ответ вы получите от самого неназойливого, а вот те у кого знтузиазм через край..мдя",3,
109,слава слава,2022-09-18 18:18:42,Обслуживание,5,
110,Demyan,2020-05-23 08:25:35,"Предбанник с банкомётами является ночлежкой для всех местных АлкоЭкспертов и бомжей, соответственно постоянно присутствует аромат ""не самого изысканного вкуса""😂",2,
111,Юнус Кадыров,2021-10-07 17:26:13,Отделение которое нужно в подлипках.,1,
112,Сергей С.,2020-04-16 08:20:57,"Хороший банк, электронные очереди, приветливые менеджеры которые помогут",5,
113,Роман Тюленев,2019-08-02 08:06:38,"Достаточно вежливый персонал, были проблемы с обслуживанием, но все быстро решили",4,
114,Вячеслав Сперанский,2021-09-03 14:16:49,Хорошо когда все около дома,5,
115,Ольга Ефимова,2021-08-04 15:32:22,"Нормальный офис, много банкоматов",5,
116,василий деточкин,2021-08-23 09:13:19,"Быстро,рядом,по соседству",5,
117,Игорь Хадыев,2021-09-14 15:16:17,"Ужасное отделение, обхожу стороной ! Персонал не компетентен ни в каком варианте от слова вообще!",1,
118,Елена Мосеева,2021-03-17 12:36:36,"Грамотные сотрудники,просторный офис",5,
119,Алексей Че(Guevarov),2019-09-10 15:41:14,"Обычный сбербанк с дикими очередями,неработающим часто банкоматами,с надоедливым навязывание сотрудниками ненужных вещей...",3,
120,Лариса Александровна,2020-10-10 05:32:03,"Все можно было бы стерпеть - тесноту, очереди. Но когда ты сидишь или стоишь и перед всеми - как на ладони, становится неуютно. То есть никакой конфиденциальности!",3,
121,Алекс Лайкью,2020-03-26 20:06:10,На всю округу близ Подлипок один единственный банкомат на пополнение!,5,
122,Леонид П.,2019-11-12 18:01:57,"Очень удобное место, а на верхнем этаже не плохой спортивный магазинчик.",5,
123,Александр Кузьмин,2020-04-23 12:22:03,Шаговая доступность. Сервис на высоком уровне...,5,
124,Михаил Свешников,2019-12-12 17:27:53,"Обслуживание на уровне, больше 10 мин. Не ждал никогда. Супер вежливый персонал.",5,
125,Друг Верный,2019-10-24 16:29:16,"Хорошее удобное отделение, электронная очередь позволяет быстро двигаться в ней)",4,
126,Ольга,2020-04-05 11:24:46,Доброжелательные сотрудники. Стараются объяснить и помочь.,5,
127,Андрей М.,2020-06-14 19:44:22,"Быстрое обслуживание,грамотные специалисты.",5,
128,Адам Гиматов,2021-03-20 18:50:21,работают по моим оценкам профессионалы,5,
129,Арина,2019-08-28 19:41:04,Что ж так грязно всегда на входе..... прям разруха какая-то. Спящие бомжи.....запах. Неужели управляющий не видит этого безобразия...... Не люблю это отделение.,1,
130,Ольга К.,2019-08-09 15:04:47,"Отделение нормальное, странные консультанты - грубят. в основном ходим в банкомат - рабочий, значит все ОК",4,
131,wrimneres,2022-05-13 14:35:28,круто,5,
132,Irina Rasskazova,2021-07-08 10:08:28,В этом отделении делала себе карту.,5,
133,Андрей,2019-12-11 19:09:30,Хорошее отделение. Но иногда не все банкоматы работают. В следствие чего образуется очередь.,4,
134,Артем Т.,2019-08-26 11:15:54,"Много сидячих мест,озвучивают когда ваш талон подошел к очереди .Много терминалов .Помогают с оплатой жкх",5,
135,Москва,2021-05-21 10:45:10,Расположен где то на задворках,3,
136,Марина Бондарева,2021-09-20 07:34:54,Хорошее отделение,5,
137,Slava moiseenkov,2019-09-02 17:19:58,"Все рядом , быстро отзываются работники , очередь быстрая",5,
138,mts0400,2019-08-22 19:32:46,Маловато... Душновато... Для целого микрорайончика...,3,
139,SenyaPootis,2021-08-04 15:46:47,Нормальное отделение.,5,
140,Дмитрий Андреев,2020-03-12 17:17:25,Маленькое помещение где стоят банкоматы и очередь так как всего лишь два.,4,
141,Адам Гиматов,2022-05-27 17:53:12,Класс,5,
142,Эдуарда Николаева,2021-10-17 06:28:22,Нормальный сбер!,5,
143,Олька,2019-08-09 10:54:51,"рядом с домом.часто бываю.персонал неплохой,помогали и не раз.",4,
144,Николай Валентинович,2020-10-07 05:29:47,Ближайший. По работе все норм.,5,
145,Ольга Ф.,2018-03-20 18:37:38,"Само отделение неплохое, но всегда толпы к банкоматам. А поздним вечером вообще не рекомендую, т.к. в помещении с банкоматами бомжи греются. Неприятно и страшновато.",3,
146,Валентина Валентина,2021-08-08 17:50:51,Ужасно грязно,5,
147,Татьяна Кощук,2021-05-12 11:42:34,Вежливый персонал.,5,
148,Oleg Novikov,2022-01-09 16:55:44,👌Ок,5,
149,Владимир Платонов,2021-03-25 09:34:02,Хорошее обслуживание,5,
150,Я,2019-07-26 16:50:34,"Очень часто не работают автоматы,народу всегда много",4,
151,Ваня Ларин,2020-06-24 16:09:53,Можно по быстрому снять деньги с карты,5,
152,Юрий Бобков,2021-01-02 08:33:09,Активные консультанты,4,
153,Хрюн Баюн,2019-09-18 06:20:33,Маленькое помещение! Есть круглосуточные банкомат это+,5,
154,Bombacovid,2019-11-10 03:47:54,"Грязно и внутри и возле на лестнице. ,пошарпано. Разруха. Мало места и глючат банкоматы. Писала жалобу,всё бестолку",1,
155,Марина Гиздельханова,2021-11-10 12:51:10,Все ок,5,
156,Наталия Шермагина,2019-12-10 11:43:11,"Быстрое, качественное обслуживание",5,
157,Екатерина Горбач,2019-08-17 18:10:51,"Народу много, банкомат это то место в которое можно стоять долго.",4,
158,Макс сомов,2019-11-01 13:31:03,Удобное расположение около станции.,5,
159,Барбитурат Трикальцийфосфат,2020-12-12 12:08:36,Не оформили карту,1,
160,Дамир Рафиков,2021-06-01 21:16:34,Удобно,5,
161,Nugmanova Alsu,2018-03-14 17:16:20,Несколько банкоматов работают круглосуточно. Очень удобно.,5,
162,Ольга Куцак,2020-04-10 17:16:36,"Оперативно , ответственные работники .",5,
163,Алина,2020-04-01 21:25:00,"Банк как банк, ничего необычного.",4,
164,Макс Зайцев,2021-06-04 13:05:05,Нормальный,5,
165,Александра Овчинникова,2020-01-16 16:44:22,очень вежливый персонал,5,
166,Котофеич,2019-08-17 07:38:15,"Очередь, очередь и унылое лицо девушки возле входа)",3,
167,Яна Ахалкаци,2020-04-02 16:37:26,Быстрое обслуживание.,5,
168,Дмитрий Ж.,2019-12-31 17:51:09,Замечательный персонал!,5,
169,юрий солодовник,2019-08-18 17:52:15,Греф самый лучший банкир в мире!,5,
170,Сергей К.,2020-03-21 04:42:21,Неплохое отделение,5,
171,Алексей Кудинов,2020-02-14 15:12:32,Хорошее обслуживание,5,
172,валентина бондаренко,2020-04-02 16:16:03,Мало банкоматов,4,
173,Михаил К.,2020-01-02 20:21:59,Очень удобно.,5,
174,Стас Ж.,2019-10-11 15:53:04,Всё в меру хорошо.,5,
175,TUR,2020-06-01 08:44:55,Сбер как сбер,4,
176,ИГОРЬ,2018-08-09 09:09:31,Навязчиво глупое общение молодых сотрудников в зале.,1,
177,Сергей Чикулаев,2018-02-09 10:05:52,Постоянно что то глючит с банкоматами. Три раза был и все три неудачно.,2,
178,Dmitry C.,2019-12-11 10:37:14,за перевыпущенной раб. картой сюда из Юбика,4,
179,Емельян Смутный,2019-11-15 10:11:54,Все как везде,3,
