,name,date,text,stars,answer
140,Vadim G.,2021-12-22 13:30:51,"Сотрудники как и везде адекватные, но Руководитель этого отделения - просто рыжая бестия. Местами не очень вменяемая дама, что с подчиненными, что с клиентами…",4,
141,Вячеслав Синицын,2023-01-17 18:10:14,"Получаешь талон и сразу же в свободное окно, очень приятно",5,
142,Ольга Пышная,2021-12-07 08:21:33,"Хороший персонал, ответят на всё вопросы. Уютно ожидать очередь. Людей много конечно, на то и банк...",5,
143,Евгений Цыбин,2021-09-02 06:26:45,"Стало всё старым и обшарпанный как помещение, так и персонал.... Такое ощущение что Сбербанку стало наплевать как и на сотрудников так и на клиентов... Я и супруга закрываем карты и переходим в другой банк.",1,
144,Владимир Логинов,2022-07-12 17:12:02,"Хороший филиал, отзывчивый и приветливый персонал!",5,
145,sarsiat,2022-03-01 09:22:05,Сижу уже 40 мин в окно 7! В других окнах все по порядку. А это чудо рот открыла и по сторонам смотрит. Попросила ее ускорится. Реакция агрессивная,1,
146,Михаил Сидоров,2022-08-10 20:10:34,"Получал карту новую, всё быстро и четко, без лишней рекламы.",5,
147,Алла Шевчук,2023-02-16 13:19:14,"Хорошее отделение, сотрудники вежливые",5,
148,Люша,2021-07-14 11:05:11,Быстрое обслуживание и очень грамотные консультанты. Кириллу огромная благодарность)),5,
149,Дмитрий Хлюзов,2023-01-27 17:06:49,"Народу много, но все оперативно",5,
150,Александр Стародуб,2022-08-22 16:03:21,"Грамотный и вежливый персонал, уютно...",5,
151,Натали,2023-11-22 12:58:02,Всё норм,4,
152,Pretorianec777,2023-07-04 14:26:09,По ходу там персонала не хватает.,4,
153,Акмал маткулов,2024-03-01 16:41:27,Все нори,5,
154,Irakli Robertovich,2022-08-06 12:12:49,"Одно из лучших отделений в городе, приятный персонал!",5,
155,Мягких Виктория,2023-03-27 20:26:21,Все на высшем уровне. Спасибо,5,
156,0,2023-02-19 07:10:44,"Долгое обслуживание, часто нельзя внести деньги на карту.",3,
157,Павел Борт,2022-07-16 10:46:17,"Вежливый персонал, небольшое количество народу.",5,
158,Мария Родригес,2022-12-28 05:13:59,Вежливый персонал. Быстое обслуживание.,5,
159,доктор Алекс,2023-05-13 18:48:40,"Стремное место, особенно ночью",5,
160,Евгений,2022-01-02 12:15:32,"Управляющая отделением просто демон , ходит орёт на сатрудников и посетителей по делу и без !!! Это не на отделение банка похоже а на пыточную .",3,
161,Игорь Ратчин,2023-02-07 17:54:30,Хорошие консультанты. Все объяснили.,5,
162,Евгений Смирнов,2021-09-02 18:25:13,"Просторное отделение,вежливый персонал,быстрое и четкое обслуживание.",5,
163,Mikhail K.,2022-04-20 17:41:23,"На удивление вежливо и профессионально. Растём, поздравляю!",5,
164,Ольга Мартыненко,2023-05-26 06:11:40,Удобное местоположение,5,
165,Владислав Тютин,2021-10-19 13:33:47,Очень удобный Сбербанк работники отзывчивые и всегда готовы помочь!!,5,
166,Анастасия Чеченева,2021-12-08 20:44:26,"Обслуживалась не раз. Всегда вежливые сотрудники, помогают даже, если проблема не в их компетенции. Маленькие очереди.",5,
167,Евгений Филимонов,2021-03-13 14:33:07,"У вас указаны часы работы до 18:00 в субботу. Я бежал с другого конца города, чтобы успеть, а на дверях табличка, что работают до 16:30. И по номеру 900,тоже потом сказали, что это отделение работает до 16:30.",1,
168,татьяна боброва,2023-06-04 18:37:25,Расположение обслуживание,4,
169,Александр Соболев,2021-09-05 10:05:10,"Удобно, технологично, доступ к банкоматам круглосуточный, персонал старается",5,
170,Николай Щукин,2021-05-21 09:32:57,"Открывал счет, получал бизнес карту, все объяснили, помогли с приложением, все быстро и профессионально.",5,
171,сергей палеш,2023-05-15 12:01:37,"Очередь вечная, вызывают талон долго",3,
172,ирина безродная,2021-07-30 14:19:33,"Вежливые и грамотные,обращалась ко многим и всегда все расскажут подробно.",5,
173,Dmitry Petrov,2021-07-05 16:30:30,Благодарю сотрудницу банка Александру Авакову. Профессионал своего дела. Очень помогла в решении ряда вопросов.,5,
174,sgs,2020-08-29 23:09:55,"Надо отдать должное - высокий уровень обслуживания! Обслужили даже несмотря на то что мы пришли прямо под закрытие за несколько минут. Девушка в кассе рассказала все что должна была и более того, посоветовала по теме сверх своих обязанностей. Спасибо, молодцы!",5,
175,Андрей Стайкуца,2023-07-06 05:51:12,Денег в банкомат ах сроду мало,3,
176,Евгений Яковлев,2021-05-15 09:30:05,Потому что был ближайшим от моей работы обслуживание нормальное бывает много народу но персонал справляется,5,
177,владимир п.,2021-06-11 19:26:26,"Персональные данные клинтов уходят сторонним лицам, отсюда мошейнические схемы и аферы. Хотелось бы узнатб, на каком основании происзодит торговля данными и кем.",1,
178,Татьяна Аплеталина,2021-06-26 07:08:40,"Удивлена низким уровнем персонала. Постоянно путаются в документах, собираются по трое у компьютера, чтобы выдать необходимые документы. Совершенно не знают программы. Позор!",3,
179,Любовь И.,2020-02-24 11:46:18,"Банк расположен близко к дому, рядом аптеки, магазины. Кроме того это самый популярный банк среди населения, пользуемся картами Мир, оплачиваем связь, услуги, ЖКХ через приложение этого банка. Все доступно, понятно.",5,
180,Егор Белозеров,2021-09-09 14:35:16,"Удобное расподожение, район города многодюдный, всё по месту",5,
181,presnova51,2021-09-01 07:41:44,"Хорошее отделение. Всё быстро, доброжелательный персонал.",5,
182,Глеб,2020-12-01 07:08:50,"Постоянно просят установить программу, прям со входа. Мне ее ставить некуда. Температура кандея не понравилась. Ну и вообще, нормально поносить Сбер, как внутри организации (танцы слона на столе и блаблабла), так и вне.",2,
183,Maks,2022-11-04 18:41:14,Всегда много народу. Как то раз просто не дождался своей очереди. В этом районе явно необходимо ещё одно отделение.,3,
184,ольга суворинова,2023-05-07 17:02:04,Тесновато и душно.,4,
185,Ирина,2019-08-25 09:04:49,"Электронная запись,недолго ждёшь,много специалистов,очень вежливые,грамотные девочки. И много удобных мест,где сесть. Все недолго ,приятно и быстро.",5,
186,ДИМОН Б.,2023-07-20 06:17:38,Всё понравилось,5,
187,Вадим Беловицкий,2022-06-05 16:59:53,"Очереди, но в остальном вполне комфортно",4,
188,Андрей Школяренко,2023-10-07 16:30:59,Все хорошо,5,
189,Жанна Б.,2021-11-19 10:11:42,Банк хороший.Перонал доброжелательный. В очереди долго не стояла. Работают все окна,5,
190,Алексей Пон...рёв,2020-12-14 09:26:06,"Удобное расположение, достаточно терминалов. В остальном обычный небольшой филиал Сбера.",4,
191,Елена Говорова,2023-06-03 17:42:39,Все понравилось.,5,
192,Эдик Ахмедов,2023-04-27 16:39:24,Хорошие сотрудники,5,
193,Ирина,2023-01-06 17:30:39,Сбербанк всегда лучший,5,
194,Загородний Евгений,2022-11-25 17:59:51,Десятилетиями ничего не меняется,1,
195,Екатерина Н.,2022-04-21 17:27:55,"Мне нравится новая услуга ,отправка через постомат !!!",5,
196,Ирина,2020-01-15 10:46:12,"Пришла сделать вклад 14.01.20 в сбербанк ул Проспект Пацаева д 14. Сотрудник банка предложила мне сделать вклад под 13% годовых. Умолчав о том, что это инвестиция стороннего банка. Деньги не застрахованы(я могу потерять все сбережения), относится не к сбербанку, чтобы расторгнуть договор я должна ехать в другой город. Прочитав договор, я узнала что меня обманули. Доверия к сбербанку у меня нет больше",1,
197,алексей полилов,2023-04-04 13:57:56,Постоянно очереди.,3,
198,Татьяна Идрисова,2020-02-09 11:35:22,"Оформляли и получали карту ребенку. Все понятно, быстро и приятно. Времени ушло совсем мало. Чудесно. Спасибо молодому человеку в 6 окошке. Извините, забыла его имя!",5,
199,Александр Наумчик,2021-03-29 08:01:28,"Как всегда душно и много людей, некоторые операции делают долго, то принтер не печатает, то спрашивают коллег, как сделать.",4,
200,Роман Катуков,2021-09-12 14:07:37,Просторное и большое отделение Сбербанка нашего города.,5,
201,Инкогнито 6232,2023-10-08 18:33:42,Лучшие,5,
202,Елена В.,2021-09-07 05:30:55,Хорошее отделение. Персонал терпелив и вежлив.,5,
203,Виктор Скурыдин,2020-10-12 09:57:50,Большие очереди. При этом сотрудники просто уходят по своим делам или просто сидят никого не вызывая. Фактически работают 2-3 сотрудника. Стоял в очереди полтора часа!,1,
204,Руслан Лыков,2022-04-18 16:38:24,"Очереди проходят быстрее, ростут над собой",5,
205,Алексей Ш,2022-06-15 17:37:30,"Часто беру у них кредиты, всё нравится 😁👍",5,
206,Дубко Вячеслав,2022-12-27 04:42:50,Вроде можно посетить.,4,
207,463144 Макарова,2022-11-27 17:58:54,"Хорошее отделение, вежливые сотрудники, нет очередей",5,
208,Наталья Р.,2019-09-16 18:11:42,"Рядом с домом.
Быстрое обслуживание.
Грамотная консультация и вежливость.
 Атмосфера -располагает к доверию.
Спасибо, что Вы есть.",5,
209,Irina Demarbe,2021-05-06 07:48:13,Сбер есть Сбер ... кто не знает .. хорошо бы было побольше других альтернативных банков ..,5,
210,Ирина Хорошева,2022-12-02 12:45:34,Тактичные сотрудники,5,
211,Екатерина Мещерская,2021-03-18 12:07:29,Очень долго сидели в очереди....потом ходили от одного к другому сотруднику.... И так до конца и не разобрались....,3,
212,Максим С,2022-01-30 17:30:54,"Удобный банк, много окон для приёма клиентов, и все почти работают! Одновременно!",5,
213,lus shumkova,2019-12-27 10:17:28,"Всегда получаю качественно выполненную услугу, будь то выпуск карты, кредит или оплата счетов. Удобные залы, отзывчивые сотрудники. Спасибо)",5,
214,banargangbeats,2023-06-20 20:59:02,неплохо,4,
215,KAPTOHHbIU,2022-12-17 16:18:03,Классный ремонт,5,
216,Pedro Garcia,2021-08-31 14:18:27,Пару раз приезжал за доставкой - очень отзывчивые менеджеры.,5,
217,Светик,2020-03-22 10:02:22,"Давно сотрудничаю с банком,брала кредиты ,конфликтов не было.Обслуживают быстро.Правда возникает вопрос при оплате электричества в СНТ берут не зависимо от суммы 25 руб. Но этот вопрос к учредителям банка .почему не процент?",5,
218,Марина Зайцева,2023-08-19 15:36:46,Огромные очереди всегда.,4,
219,Павел,2020-10-16 14:00:09,"После ремонта уменьшили число банкоматов, к тому же они не все равнозначны(нельзя в некоторых снять или положить), а позавчера сразу 2 банкомата, где можно положить/снять, были неактивны, хотя на них была карта с ближайшими банкоматами(экран показывал), а в целом все хорошо.",4,
220,Полина,2021-10-18 13:42:33,Обслуживание быстрое и четкое. Без лишней болтовни,5,
221,Юлия Трухачёва,2019-12-02 14:21:45,"Была недавно - сейчас там ремонт, и работает всего один банкомат, в самом конце коридора (ни одного банкомата а тамбуре, как обычно бывает). Это очень не удобно. Остаётся надеяться, что в неремонтное время там лучше.",3,
222,евгений брехов,2019-11-16 16:58:35,"Положили денег на накопления под процент сказали что через пол года нужно будет переложить, и добавили что приходить не обязательно, в итоге менеджер сказал что они так не говорили получается что нашими деньгами банк пользовался нахаляву. И это уже не первый случай в банке",2,
223,Анастасия,2020-08-12 18:32:18,"Отделение не плохое, удобно расположено, консультанты тормозят иногда, но терпимо.",4,
224,Татьяна Маршалкина,2021-12-31 09:11:42,Всё устраивает. Обслуживают моментально,5,
225,Александр,2022-06-24 16:48:37,Очень вежливые сотрудники,5,
226,Татьяна Иванова,2023-06-16 17:22:47,Ок,5,
227,Елена С.,2023-07-14 14:01:13,Хорошо.,4,
228,iriska58,2020-09-29 18:59:02,"Часто хожу, где физлица обслуживаются, все вежливо, оперативно",5,
229,виктор степанюк,2021-12-19 10:03:06,"Удобно, быстро, свободно...",5,
230,Георгий Ш.,2021-07-02 08:44:54,"Вежливый персонал, быстро решил все вопросы.",5,
231,Sandra_M,2019-12-24 06:04:02,"Сбер в целом ничего ! Часто банкомат на приём не работает. 

На данный момент банкоматы перенесли в внутрь здания , что не стало неудобно , т.к в воскресенье Сбер закрыт , соответственно воспользоваться банкоматом не предоставлено возможным😒",5,
232,Людмила А.,2021-02-15 16:10:15,"В основном невоспитанные и необученные сторудники, что такое воспитание и вежливость им неведомо. Постоянноя текучка кадров, работу свою не ценят. Грубые и не компетентные сотрудницы на входе в сбер. Приходится ходить в этот банк только из-за удобного месположения.",1,
233,давид имедадзе,2022-05-23 08:13:29,Обслуживание 5+. Отношение 5+.,5,
234,Татьяна Пальчикова,2022-12-15 10:43:03,Плюсы за все,5,
235,Виталий Фляга,2022-05-25 12:16:51,Обслуживают очень долго.,1,
236,Светлана В.,2021-09-02 12:28:08,"Вежливые сотрудники, готовы помочь и очереди нет.",5,
237,Александр,2022-04-25 16:47:19,Очереди... Очереди... Очереди,3,
238,Андрей Викторович,2023-05-11 08:22:46,Хорошо,5,
239,Наталья Лушникова,2020-07-04 10:54:04,"Спасибо консультантам, всегда помогут, всё подробно расскажут!",5,
240,Гулия Абдуллоева,2022-08-17 03:41:16,Спасибо сотрудникам,5,
241,Виктор Родионов,2022-02-15 15:51:57,"Всё норм, банкоматы работают все!",5,
242,алексей савельев,2020-02-06 16:54:35,"Здесь хороший банк, быстрое обслуживание, вежливый и внимательный персонал.",5,
243,HelenaTar,2020-08-15 06:20:34,"В наше время очень мало окошек, которое могут обслуживать людей. Зачастую, большие очереди и медленное обслуживание. 🤕",4,
244,Арам Сардарян,2023-02-05 18:30:29,Удобно,5,
245,Рустамбек,2021-12-31 17:42:58,Без проблем сделают все быстро.,5,
246,Андрей Лавров,2021-06-28 19:59:15,Самое ужасное место!! Бесконечные очереди медленный спещей персонал!!,1,
247,Александр Полещук,2022-08-11 11:36:57,Хорошее обслуживание,5,
248,Анатолий Герасимов,2020-04-18 15:50:29,У меня сложных вопросов в финансовой сфере не возникает.) А с парой небольших проблем помогли разобраться доброжелательные консультанты.,4,
249,Екатерина Булгакова,2022-02-14 11:58:57,Быстро работают молодцы,5,
250,R I Z O,2021-06-22 17:50:29,"Для меня удобно место, рядом дома",5,
251,А Р,2022-06-09 05:17:36,Обслуживаний супер,5,
252,Наталия Кулакова,2019-11-26 05:18:04,"Быстрое обслуживание, отзывчивый персонал, грамотные специалисты, консультанты.",5,
253,Ирина Лошаченко,2021-11-23 16:58:26,Большой сбербанк. Юр лица тоже обслуживаются.,5,
254,Dalya,2019-10-17 13:46:01,"муравейник как всегда,куча народу специалистов,постоянно новые и новые лица,это отделение вроде бы закрывается.У Сб4рбанка постоянно с банкоматами проблема,ездим в др.отделение.",1,
255,Администратор,2020-11-08 18:36:29,Отличный банк! Мои вопросы решились оперативно! Вежливый персонал! Рекомендую!,5,
256,Муроджон АХМАДАЛИЕВ,2021-11-13 15:11:24,Обслуживания клиентов проста супер,5,
257,Алексей Б.,2019-09-02 14:01:41,"Милые, внимательные сотрудницы. Электронная и очень длинная очередь. Ждал больше часа чтоб просто обновить личные данные после смены паспорта - сама процедура минут пять.",4,
258,Екатерина Т.,2021-06-27 15:13:38,Квалифицированные сотрудники. Молодцы,5,
259,Елена,2020-07-08 05:51:33,Отличное обслуживание. Всегда ответять на все вопросы.Доброжелательный персонал,5,
260,Татьяна Егорова,2022-05-30 17:57:52,Хорошее отделение,5,
261,Error404,2021-12-14 13:30:04,Позор! Никакого уважения к клиентам.,1,
262,Наталья К.,2020-09-20 19:54:35,"Среднее отделение. Есть плюсы и минусы, но в общем неплохой",5,
263,Роман Кирсанов,2020-11-15 09:47:54,"Из всех столов работают 2-3 ,остальные тянут резину намеренно и создают тем самым очередь.",5,
264,Евгения Смирнова,2022-05-01 12:23:08,Приятный персонал,5,
265,михаил тарасенко,2022-01-15 17:07:17,Отвратительное обслуживание,1,
266,Александр Кондратьев,2019-11-26 06:34:09,"Ремонт длится уже второй или третий месяц, банкоматы которые стояли на улице практически всега были сломаны, приходилось искать по городу другие",3,
267,Любовь Демакина,2019-12-17 07:35:39,"Здесь всегда на все вопросы вежливо и доходчиво объяснят, помогут",5,
268,lulu,2019-10-20 12:41:24,"Сняли банкоматы, а когда были, постоянно не работали на приём денег. Само отделение нормальное, работники тоже, только много народу всегда.",4,
269,Эрик Манукян,2020-09-08 14:29:11,"очереди нету, всё быстро и четко сделали, операторы добрые не ворчат",5,
270,Наталья Ахмаметьева,2019-12-08 18:49:48,"Большое отделение, персонал вежливый, но иногда очень большие очереди.",5,
271,людмила колесова,2022-02-10 17:42:59,Сотрудники все вежлевые.,5,
272,Сергей Горкунов,2019-10-03 10:40:06,"Самый не клиентоориентированный банк. Живёт только за счёт того, что люди по старой памяти считают его государственным, а значит надёжным.",2,
273,Андрей Кровко,2021-12-16 13:31:59,Удачно расположен.,5,
274,Fimuch,2021-10-14 06:05:50,"не получилось обменять валюту, обменивают только не большие суммы... и это основной банк РФ )",3,
275,Мария,2021-04-14 09:25:57,Удобно. И достаточно быстро,5,
276,Tj,2019-09-07 21:43:34,"Девочки с планшетом хорошо помогают во всём, раньше всегда оплачивала через сбербанк онлайн всё, переехала, не получалось оплачивать квитанции Московской области, обратилась к девченкам, помогли",5,
277,Андрей Agrest,2022-06-03 17:15:53,Все на уровне,5,
278,Александр Саськов,2020-01-18 15:10:05,"Убрали банкоматы на улице и уже несколько месяцев там лежит хлам. Если снять деньги нужно, вечером по близости нет где.",4,
279,Анонимный отзыв,2021-04-18 12:03:15,Достаточно быстро и удобно,5,
280,Хайям Х.,2020-02-08 23:21:18,"Может быть потому, что это единственное отделение в ближайшей округе. Работой отделения в целом удовлетворён.",5,
281,Юлия Дариенко,2021-09-11 14:40:56,"Мало людей, не душно. Персонал приветливый",5,
282,Александр Калмыков,2022-01-16 17:48:40,Класс специалисты...,5,
283,Андрей Макаров,2020-03-13 13:34:40,Персонал вежлив. Множество операционистов. Ожидание обслуживания минимально.,5,
284,наталия иващенко,2021-07-15 16:00:06,Как везде.Улыбчивая операционистка,5,
285,Дарья Сафина,2022-10-26 11:23:01,Грязно,2,
286,Анжелика Белокрылова,2022-01-26 14:57:49,Обслуживание хорошее,5,
287,Наталья Столярова,2019-08-20 13:28:52,"Хорошее отделение сбера, консультанты приятные и доброжелательны!",5,
288,Наталья К.,2022-02-09 08:10:39,"Отвратительная организация, вызывают не по талонам. Народу полно.",1,
289,Вячеслав Сергеев,2020-02-09 13:08:32,"Грамотные консультанты, опрятно одотые, вежливые",5,
290,Скворцов Павел,2020-06-07 07:47:00,Хороший персонал.все подскажет.поможет сделать любые операции,5,
291,Masha Kanareykina,2022-02-04 09:56:06,Мало сотрудников,5,
292,Alexander Kozlovsky,2020-01-22 12:44:49,Профессионально быстрое и комфортное обслуживание,5,
293,Елена Козлова,2020-09-18 22:15:02,Недалеко от дома. Хорошее обслуживание,5,
294,сергей смирнов,2021-08-23 09:03:19,Обслуживание не очень медленно,4,
295,Андрей Агам,2022-04-29 11:39:06,Да ни че так,4,
296,Василий,2019-08-15 06:32:37,"Парковки нет, электронная очередь скорее не работает, чем работает. Специалисты отправляют от одного к другому... Не понравилось.",3,
297,Сергей,2022-09-19 03:43:39,Класс,5,
298,Виталий,2020-06-15 19:48:18,"Хороший персоналграмотные специалисты, консультанты.",5,
299,Евгений Крылов,2021-09-06 13:06:34,Со второго раза сделали ...,4,
300,Мария Кристалева,2019-07-31 11:43:28,"Мне как то здесь везёт. Почти не стою в очереди. Персонал всегда был вежлив. Ничего плохо сказать не могу, пока нравится.",5,
301,ирина иванова,2021-04-07 16:13:18,Недостаточно банкоматов и большие очереди,4,
302,Игорь Демидов,2022-05-16 18:01:37,Все гуд!)),5,
303,Эксперт,2022-02-05 11:54:08,Работает 1 банкомат из 3. Очереди на полчаса. Сбер отстой,1,
304,ZERO .,2021-04-28 15:13:40,"Все очень плохо. Неуютно, душно, суетно.",2,
305,Роман Ж.,2019-08-22 19:52:33,"Как в любом отделении очереди в банкоматы, нет аптечки, об банкомат поранил руку, так хорошо дали девушки салфетку",4,
306,Ольга М.,2020-04-27 16:07:31,"Быстрое обслуживание, вежливый персонал",4,
307,Геннадий Б.,2020-09-19 13:18:35,Банк вечных очередей и неработающей второй кассы. СССР процветает,1,
308,Еров,2020-02-14 09:01:30,"Быстрое обслуживание, вежливый персонал,👍👍👍",5,
309,виктор тараненко,2022-06-27 18:59:57,Нормально,4,
310,Олеся,2019-05-08 04:43:30,"Хорошее, но тесноватое отделение, быстро обслуживают. Работают до 20.00, хотя на Яндекс картах указано до 19",5,
311,Вова Бонд,2020-11-17 06:26:02,"Хорошее отделение , консультанты всегда рады помочь",4,
312,Магдалена,2022-05-16 18:29:54,Прекрасный,5,
313,VS,2019-11-28 05:16:06,Увы! После закрытия уличных банкоматов значительно увеличились очереди для снятия наличных.,4,
314,Роман А.,2021-05-01 11:28:17,"Далековато, а так вообще пойдет!",4,
315,Ольга Калтагова,2020-11-14 14:01:24,Хорошее и внимательное обслуживание.,4,
316,Елена,2019-12-18 20:41:13,"Удобное расположение,вежливый персонал.",5,
317,Оксана Дроздова,2021-09-13 19:29:31,Много автоматов,5,
318,Родина,2019-08-30 11:28:05,Всегда все вопросы решаются четко и оперативно.,5,
319,Алиса Г.,2019-11-23 08:08:35,"Большие очереди конечно, но обслуживание на высшем уровне",5,
320,Алла Лысенко,2021-04-28 09:03:18,Всегда много народа,4,
321,Роман,2019-08-01 07:38:52,"Хорошо налажена работа, приветливый коллектив",5,
322,Юлия Л.,2018-12-10 05:56:01,"Постоянно не работает банкомат на улице на прием наличных. !!!!!!!!Даже если и работает, но прием наличных невозможен!!!!",2,
323,Qumach Harqovich,2021-06-28 06:32:53,Удобный филиал,5,
324,Сергей Гарбузенко,2020-06-30 03:48:38,"Ну что ж тут скажешь
Работают банкоматы и хорошо",5,
325,Фотима,2021-07-02 08:48:23,Хорошо работают👌,5,
326,Солома,2019-09-25 19:57:48,Большой банк главное не запутаться на месте для чего пришёл а так все прекрасно работает,5,
327,Геннадий Иванов( Gens🤭),2021-06-29 04:59:10,Всё устраивает👍,5,
328,Elena Eliseeva,2019-09-05 21:18:56,"Работают хорошо,обслуживают быстро(мах 10мин ждать в очереди)",5,
329,Yurgen,2021-01-27 08:08:15,Много банкоматов и терминалов. При снятии денег через кассу возможны очереди.,4,
330,Дмитрий И,2021-09-05 17:03:54,Очень неудобное расположение.,3,
331,Оля Абдулгалимова,2019-10-31 12:53:15,"Бывают очереди!! Мало банкоматов, не всегда банкоматы работают",4,
332,Анонимный отзыв,2020-07-30 08:37:24,Самый клиентонеориентированный банк.,2,
333,Сергей Скворцов,2020-01-29 08:55:48,Мне нравится! Да и обслуживание быстрое!,5,
334,Aleksey T.,2019-11-06 07:16:30,"Грамотный персонал. Хороший банкомат, который берет толстую пачку денег.",5,
335,Наташа Сергеевна Р.,2019-12-06 15:09:14,"Быстро, удобно, качественно.",4,
336,Степан Пчеленок,2019-12-02 14:47:43,"Лучше приходить вечером, народу всегда мало, в очереди не стоишь!)",5,
337,Аноним,2022-06-06 14:14:43,Вечные очереди,2,
338,СК,2021-07-18 08:31:19,Отличный сбер.,5,
339,Gurashka D.,2018-06-24 06:35:05,"Крупный центр, можно снять наличными в банкомат, могут объяснить подробно. Бывает много людей.",4,
340,Галина К.,2020-04-17 10:13:25,"Хорошее обслуживание,молодцы",5,
341,AntiPi,2020-10-02 14:46:08,Сбер как Сбер. Ничего особенного.,3,
342,Ольга,2020-01-07 11:38:07,Быстрое и качественное обслуживание,5,
343,Ste Che,2021-02-14 18:49:57,Впечатление так себе,3,
344,Семён Бурыкин,2019-06-16 12:06:58,"Сотрудники в этом отделении немного отрешенные, плюс большие очереди.",4,
345,Денис А.,2020-07-09 11:38:22,"Всё, что необходимо было, получил",5,
346,Леонид Ф.,2019-07-06 06:56:38,"Практически нет очередей, персонал приветлив. Есть много банкоматов",5,
347,Sergeyloft,2021-01-06 19:26:04,Быстро обслужили.,5,
348,Константинович,2021-05-03 21:32:32,хороший сбер,5,
349,ира сафонова,2020-01-23 20:00:38,"Все отлично,притензий нет",5,
350,Елена Г.,2020-09-18 18:49:31,Быстро и вежливо.,5,
351,Sitora Saidmirova,2019-12-27 16:02:43,Хорошый банк. Сбербанки все нравятся.,5,
352,Sasha,2018-05-10 10:06:17,"Самое ужасное отделение, в котором я когда-либо была. Сегодня специалист отчитала меня, за то что я не расслышала сразу свой номерок. Я в шоке",1,
353,Владислав Мухин,2019-07-26 17:59:08,Очень милые и обходительные сотрудники.,5,
354,Роман,2019-07-22 04:43:25,Приветливый персонал. Небольшие очереди.,4,
355,Сорокина Элла,2020-01-21 14:12:32,"Быстрое обслуживание, если это не новичок.",4,
356,Anton Semin,2020-08-24 12:24:21,"После ремонта, хорошо.",5,
357,Atav,2020-03-11 17:09:06,Работают ооочень долго над каждым вопросом,3,
358,Ольга Голодяева,2020-02-28 10:32:20,Удобно сделали банкоматы,5,
359,Анна А.,2020-03-23 17:32:19,Хороший сервис обслуживания,5,
360,Алексей Тельнов,2020-08-25 05:20:32,Быстрое обслуживание,5,
361,валерий казацкий,2019-10-08 09:51:44,Консервативность лучшее качества банкира,5,
362,Юрьевич Дмитрий,2020-11-08 06:21:44,Огромные очереди,3,
363,ЮЛИЯ,2022-05-02 01:59:59,Отлично,5,
364,Роман Barovit,2019-07-25 10:55:58,Большие очереди в выходные. Теперь туда не хожу.,3,
365,юлия ш,2020-04-04 16:03:57,"Близко,. просторно",5,
366,Евгений,2020-05-02 09:16:44,Постоянные очереди в банкомат,3,
367,Валерия Антон,2021-08-16 12:08:20,Большой),5,
368,Иван И.,2017-09-29 07:05:33,"5 банкоматов, VIP отделение премьера. Очень хорошее отделение. Одно из лучших в Сбербанке",5,
369,olga k.,2019-09-15 15:28:48,Все в принципе не плохо. Ни разу не отказали с вниманием.,4,
370,Лана,2020-08-20 19:09:07,Так себе операционисты,3,
371,седой,2019-09-03 15:10:06,В жилом доме расположен.Работает как обычно.,3,
372,Олег,2020-01-30 20:09:02,"Стараются, все для людей!",5,
373,Влад В,2020-05-13 08:19:48,С банкоматами вечная беда,4,
374,Мария Гостева,2018-05-04 14:47:28,Рядом с домом и всегда быстро и качественно,5,
375,павел б.,2016-11-19 02:04:24,"Вчера моей жене было отказано в приеме платежа у оператора за электроэнергию по квитанции в 14ч 30 мин(квитанция была с правильными реквизитами, мы проверили, шрих код стоял верный),а через банкомат нам не помогли отправить т.к. они перезагружались. спасибо за хреновое обслуживание физических лиц и отказ в приеме платежа.",0,
376,Марсик,2020-02-11 11:02:26,все отлично кроме парковки. ее нет...,4,
377,Артем Железняков,2019-08-31 07:24:40,"Быстро,вежливо,и по делу)",5,
378,Анастасия К,2020-03-03 12:53:01,очень удобное место,5,
379,Дилшодбек Абдурахмонов,2021-06-15 14:22:08,Был,5,
380,Тамара Мосина,2020-01-18 12:06:54,"Все хорошо,спасибо",5,
381,Людмила К.,2019-12-02 07:47:08,"Очереди, очереди, очереди...
Уже, кажется, ни в одном офисе таких нет!",3,
382,Кира Крутикова-пронина,2019-08-31 15:44:13,Не принимали мелочь и хамоватый персонал,5,
383,Олег.,2020-06-22 13:10:24,Хорошо работают.,5,
384,Хит в кубе,2019-12-14 14:44:26,Долгое время ожидания в очереди,3,
385,Ольга О.,2019-07-25 18:34:09,Очереди. Очереди. Очереди. Ничего нового.,3,
386,Роман Кобзев,2020-02-18 12:48:38,Бывает много народу,4,
387,Alexey,2019-08-31 07:36:58,"Обычный Сбер, суматоха, куча пенсионеров, несколько банкоматов",4,
388,Владимир Орегоров,2019-12-04 06:55:39,Так он всё таки работает?,1,
389,Irinsys,2020-06-13 00:28:29,сервис не очень,3,
390,Иброхим Д.,2019-11-01 15:10:02,самый ближайший сбербанк.,5,
391,Василий,2020-02-21 17:18:44,Хамоватые сотрудники. Не хочу больше сюда возвращаться.,3,
392,Natalya Natalya,2019-07-31 11:05:37,"Ничего интересного, много народа",3,
393,Анонимный отзыв,2021-04-04 07:18:50,Все 👌,5,
394,Николай Ширшиков,2019-11-27 16:31:23,Банк убрали банкоматы с улицы в нутри 2-а один не работал а так не плохо.,4,
395,Оксана Степаненко,2020-01-31 22:37:25,"Ремонт,скользкие ступени",4,
396,Надежда С.,2019-03-18 05:10:46,Хорошее быстрое обслуживание,0,
