,name,date,text,stars,answer
11,Ирина Дмитрикова,2024-03-11 13:18:16,"Нравится отделение, когда скапливается много народа в зале, стараются быстро всё организовать, чтоб ускорить процесс минимизировать очередь. Во всяком случае я несколько раз так попадала и видела весь процесс, осталась довольна, быстро подошла моя очередь и быстро разрешили мою проблему. За что очень благодарна персоналу.",5,
12,Анастасия Вайс,2023-12-22 19:07:18,Одно из лучших отделений банков! Сотрудники 5 из 5! Всегда рады помочь и ответить на все вопросы,5,
13,Алекс,2023-09-18 08:53:43,"Удобное место расположения банка, скорость обслуживания и комфорт ожидания очереди немного лучше, всём в других отделениях Сбера.",5,
14,Александр Н.,2023-12-04 07:27:39,"Хорошее отделение, хожу только к банкоматам, всегда все работает четко",5,
15,евгений ахапкин,2024-01-22 07:43:45,Отделение просто огонь! Самое лучшее в городе. Все клиентоориентированы.,5,
16,Лариса Турова,2024-01-18 17:53:11,"Приветливый персонал , много банкоматов , чистое помещение",5,
17,Лилюшка Сяяровна,2023-05-24 03:36:57,"Отличное отделение сбера. Народа много, но окон много, поэтому очереди не большие. Персонал отзывчивый, спасибо им, мне очень помогли",5,
18,Людмила Югова,2023-11-19 18:27:16,Удобное месторасположение. Но иногда работают не все банкоматы,5,
19,igor igor,2023-04-29 16:26:22,"Хотел бы выразить благодарность персоналу банка по указанному адресу за профессионализм, внимательность и человечное отношение к клиентам, и в целом Спасибо Сбербанку за столь лояльное отношение к новым клиентам, это дорогого стоит! 
Ещё раз благодарю, 
С уважением, 
Игорь",5,
20,Валентина Миркина,2023-11-23 11:52:14,"Отличный офис. Самое главное для меня, рядом с домом",5,
21,миша исаков,2023-05-15 18:04:12,"С большой радостью пользуюсь услугами этого отделения банка. Большой ,светлый зал , милые ,приветливые работницы . Да бывает аппарат не выдает талоны на очередь ,закончилась лента, бывет в зале нет консультанта но это все мелочи.",4,
22,Черк,2023-01-23 04:10:19,"Удобное расположение банка, много окошков. Работают компетентные специалисты, которые готовы помочь. Жаль, что не все специалисты могут помочь в вопросах. Брал талончик к одному специалисту, меня к трём отправляли. Не все сотрудники владеют информацией о продуктах банка.",4,
23,юлия м.,2023-07-17 13:52:29,"Сегодня 17.07.2023, посетила отделение. Была очень удивлена,как руководство банка. разговаривает со своими подчинёнными. Женщина в фиолетовом костюме,несколько раз накричала на сотрудников в присутствие посетителей. 
Это очень не красиво! Делать замечания в грубой форме при клиентах.",1,
24,Anastasia Urakova,2022-11-06 18:58:24,"Все было очень хорошо, быстро, качественно.
 Но сейчас ужасно раздражает навязывание лишних услуг ( страховки от переломов?!, кредитной карты, ещё какой-то ерунды). При чем один раз выражаешь незаинтересованность, а в ответ ещё раз 5 рассказывают об одном и том же, спрашивают об этом вопросы. Потратила лишних 25 мин, просто отнекиваясь от этого всего безобразия. 

В сберлогистике попросила упаковать посылку в коробку ( содержание недешевое, хоть и не хрупкое). Эту просьбу проигнорировали.
Может, мне просто так ""повезло'' с специалистом. Обслуживание проводила Людмила Пашаева.",1,
25,Марина Фетисова,2023-07-02 04:25:05,"Очень приветливые все сотрудники. Бдительны! Всегда помогут, подскажут. Спасибо им большое!",5,
26,алиса круглова,2023-05-25 20:14:20,"Была случайно.
 Такое же отделение как и по всей Москве.
 Ну может быть только кинулась в глаза малолюдность. 
В московский отделениях в час дня все отд.наполнены клиентской.. а тут на все отделение три посетителя",4,
27,Лиля Дамкова,2023-03-29 17:07:13,"Честно говоря не очень... Некоторая часть персонала постоянно уставшие, смотрят на тебя, а в глазах читается:""Что? Ещё один? Может уйдешь?"" Но работу выполняют быстро и четко.
Куда хуже с банкаматом
Только 1 банеомат
Постоянно очередь, в прошлый раз минут 15 стояли",4,
28,ivanbracho,2024-01-31 19:28:37,Думаю единственный нормальный Сбербанк в Долгопрудном. Правда хромает ожидание.. либо народу так много либо консультанты медлительные. А так все нормально,5,
29,Ольга Черкасова,2023-01-08 13:30:49,Одно из лучших отделений в г.о.Долгопрудный. Персонал вежливый консультанты всегда подскажут и помогут,5,
30,Надежда Малеваная,2024-03-04 19:06:48,Вежливые операционистки очередь маленькая хороши,5,
31,Юлия Мамедова,2023-09-17 16:59:00,"Единственный минус, что всегда длинные очереди и приходится долго ждать. Нет сотрудника-консультанта в общем зале.",5,
32,Елена Буйкина,2022-06-24 07:36:44,"В этом отделение бываю часто, очень хорошее обслуживание,девушки вежливые и внимательные,иногда бывают очереди в банкоматы. Удобное расположение банка.Рекомендую.",5,
33,Ольга Чинова,2022-07-11 17:17:22,"Пришла в это отделение со своими клиентами, заказали услугу электронная регистрация комнаты, хотели побыстрее получить результат, просидели 2 часа на этой якобы регистрации, ушли , надеясь что все закончилось и через пару дней мои клиенты получат деньги от продажи. Но! На следующий день из отделения сообщили что регистрация приостановлена и у клиентов не активировалась электронная подпись пригласили уже на Первомайскую 40, оказалось что в пакете документов на регистрацию нет половины документов и самое главное ДКП))))) как такое возможно, сотрудник банка сама не очень поняла) нам заново создали пакет и отправили на регистрацию в Росреестр и посоветовали больше с таким вопросом а это отделение не обращаться))) как то так!) и да на следующий день пришло сообщение что регистрация прошла успешно!)",1,
34,Евгений Филимонов,2022-07-29 06:26:01,"Обслуживание на высочайшем уровне, отличный персонал который относиться к клиентам любой категории равноправно что делает визит в банк очень приятной процедурой.",5,
35,Romish Khakimov,2024-02-12 10:36:59,"Быстрое обслуживание, хорошие работники",5,
36,ирина порошина,2023-03-22 06:35:06,"Всё понравилось при посещении, ожидание недолгое, консультант была вежлива и оперативна.",5,
37,Наталья Не важно,2023-08-10 13:51:43,"Удобно банкоматы работают 24 часа, очень грамотный персонал",4,
38,Дмитрий,2023-06-11 18:04:31,"Удобное место расположения. В остальном все норм, долго в очереди не приходилось стоять",5,
39,Ирина Черник,2023-10-04 16:58:23,"Очень вежливый персонал !
Но вход страшный ,плитка разбита с коляской сложно заехать .",5,
40,Руслан Балицкий,2022-07-11 20:54:21,"Приятно удивил персонал. Быстро, даже очень быстро решили вопросы. 4 банкомат на приём - выдачу плюс отдельные на оплату, наличие купюр разного достоинства.",5,
41,Марина Веселова,2023-11-27 14:39:17,Всегда огромные очереди. Персонал вежливый и профессиональный,5,
42,Николай Курмей,2024-02-13 17:38:42,Мне нравится - хоршее отношение к клиентам.,5,
43,shahobofficiall,2022-12-08 19:36:50,Большое спасибо Ольгу за вежливое отношение 👏❤️ Такая приятная и такая позитивная девушка 👏👏👏,5,
44,Татьяна Рябкина,2022-12-08 08:48:38,"Мне нужна была помощь в обновлении приложения. Помогли быстро, вежливо. Большое спасибо.",5,
45,Виктория Г,2023-05-17 03:49:59,"Какое все медленное,аиосерели приходится Ждать по пол часа,вялве сотрудники,полы такие пыльные,как не хороший офис,а так забегаловка",3,
46,Марина Миронова,2022-10-05 13:58:58,"Очень слабый сервис. Не могут оказать простейшие услуги. Можно ходить по три раза с одном вопрос и каждый раз что-то забыли указать/внести/предупредить… 05.10 ужасно не компетентный состав, даже монеты на рубли с трёх попыток поменять не смогли!",1,
47,Krapiva,2022-04-27 18:23:07,"Попасть по нужному вопросу просто нереально. Очередь минут на сорок. (Мой персональный клиент-менеджер не смогла решить эту проблему). Из плюсов-Тепер работают все банкоматы,раньше с ними было хуже. Из минусов-не уверена в работе персонала. Либо надо больше сотрудников,либо как-то иначе решать вопрос…я сделала проще,максимально ограничила свою потребность в этом отделении.",3,
48,Ольга Т,2022-08-26 17:58:54,"Нравится отделения, сотрудники приятные. Стараются максимально информативно и оперативное решить вопросы.",5,
49,Эльвира Лапшова,2021-04-01 12:43:15,"Несколько раз обращаоась в это отделение Сбербанка и очень довольна работой сотрудников. Всё быстро, четко, по-деловому. В зале банкоматов есть парень Ярослав - отдельное ему спасибо за помощь моему возрастному папе в оплате за коммунальные услуги.",5,
50,Оксана М.,2023-01-26 19:49:12,"Очень хорошее пространство для ожидания очереди,исключительно вежливые сотрудники.",5,
51,Виталий Виноградов,2022-11-22 21:29:41,"Был ""непростой"" вопрос в субботний день, ошибся очередью в талоне - но в итоге все сделали, предложили лучший и быстрый вариант. 
Все хорошо",5,
52,Алексей,2023-02-09 13:34:24,"Большой,красивый,удобный...Сотрудники на высоте....всем премию)))",5,
53,Евгений,2023-06-11 17:58:57,Хороший фелиал все расскажут и помогут при выборе услуг.,5,
54,ольга ш.,2024-02-03 16:55:00,"Спасибо, вы самые лучшие.",5,
55,Колибри,2023-01-26 01:30:08,"Отношение к клиентам хорошее, обслуживание быстрое, 4 банкомата, в зале чисто",5,
56,Александр Меерович,2024-01-22 17:59:10,Бывают технические непонятки.,3,
57,Евгения Курбатова,2021-03-31 11:42:40,"Классный Сбербанк! Всегда частенько, приятно пахнет, народа мало, специалисты вежливые, консультанты всегда на месте. Всё быстроки, надежно и культурно! 
Рекомендую!",5,
58,Эрик Торосян,2023-10-24 15:07:33,"Сотрудники все хорошие, а вот банк так себе. Лучше дело не иметь с этим банком",1,
59,Алексей Филиппов,2022-08-11 22:21:08,"Не смотря на все новшества сбербанка, он по-прежнему остаётся банком и банковские функции должны быть в приоритете, клиент не должен стоять и ждать когда сотрудник предлагает иной продукт отличный от банковской сферы",4,
60,Виктория Шкатова,2023-02-05 19:22:41,"Обслуживание/персонал/тактичность к клиентам, мне нравится! Обслуживаюсь в данном отделении со дня открытия.",5,
61,Глеб Московский,2024-02-15 18:07:31,На встречал очередь к банкоматам,5,
62,Алексей Райцев,2023-02-12 19:51:46,"Сотрудники делают всё что от них зависит, бывают очереди, но не по вине сотрудников, а от избытка клиентов",5,
63,Анастасия Николаева,2022-06-15 17:16:53,"Была только в той части, где банкоматы, их много, все работают, народу мало! Место для парковки есть, достаточно много!",5,
64,463144 Макарова,2022-11-27 18:54:17,"При наигранной вежливости, которую явно требует от своих сотрудников руководство, не сложились отношения с данным отделением. Сначала благодаря ""помощи"" Ведущего специалиста бегала по всем инстанциям, чтобы добиться замены персональных данных во всех базах, потом некорректная консультация по ипотеке (которую О,счастье, помог оформить другой сотрудник, в другом отделении). А недавно пришла оформить карту дочери-подростку,решила заодно поменять свою.но каждый клиент у них по отдельному талону,а у сотрудника,который занимался картой дочери,закончился рабочий день,и с той самой наигранной вежливостью мне отказали в обслуживании. пришлось заново брать талон и вставать в длинную очередь. В итоге - опять помогли в другом отделении, быстро и без проволочек",3,
65,Лили Нигматуллина,2022-06-10 13:28:08,"Ужасно. Взяла талон ждала больше 15 минут, так и не позвали. И уже номер талона пропал из списка следующих. И так 3 раза. 
И сотрудники грубые. Подходила к 10 окну спросить. В ответ услышала в грубой интонации ""что я поделаю ждите своей очереди. У меня другие люди. """,1,
66,Салых Мамчуев,2024-04-06 16:46:14,Персонал изумительный,5,
67,Марина Грабчук,2023-10-06 16:37:31,"Отличное место, классные сотрудники",5,
68,Николай Чирков,2023-11-18 17:53:23,"Пользуюсь в основном банкоматами, в самом отделении был пару раз, очередей не было. Рекомендую",5,
69,Evgeniya Poshivanik,2023-10-01 17:20:21,"Нормальное отделение, приветливые сотрудники",5,
70,Regina popova,2023-06-23 18:07:21,"Хороший филиал, компетентные сотрудники готовые помочь",5,
71,Никулина Юлия,2023-08-13 17:20:19,"Минимум консультации по делу, максимум впаривания продуктов от Сбер",4,
72,ООО Арсико,2022-01-20 08:14:05,"Предложил кредит , и лизинг по выгодным условиям, и я поверил, и открыл счет. Прошло 1,5 года счётом не пользовался не разу, периодически общался по лизингу так и даже заявку не дал, чтоб хотябы узнать что не одобрено. А сегодня позвонили сказали ваш счет закрыли и платите 4000р )))) Вот так выглядит первые ступеньки спуска гигантов. В каком бы стади не был, не надо упускать мелочи, даже если ты монополист, знай все конкуренты хотят обогнать.",1,
73,Виталя,2023-11-17 17:34:52,Отличное обслуживание,5,
74,Юлия Шанкина,2023-04-19 14:58:42,"Понравилось.Девушки стараются помочь ,чисто.",4,
75,Наталья Сергеева,2023-02-07 13:40:33,Оформила и получила карту ребёнку. Быстро и удобно.,5,
76,Анонимный отзыв,2022-01-30 18:06:09,"Нормальное отделение сбербанка, только вот работает по своему индивидуальному расписанию. Персонал приветливый и отзывчивый.",4,
77,Realtor_Alsu,2022-04-25 16:20:24,"Сотрудники ипотечного отделения молодцы! Проводила там две сделки - всё быстро, профессионально!",4,
78,maksimus0681 Ш.,2023-04-01 18:05:14,"Очереди, очереди. Персонал всеми силами пытается навязать вам платные услуги типа сберпрайма",3,
79,Инкогнито 9473,2023-05-21 16:36:30,"Удобное расположение, много банкоматов.",5,
80,anastasia sergeevna,2022-08-25 17:01:37,"Обслуживание хорошее,отношение к клиентам хорошее.персонал хороший.Время ожидания быстрое",4,
81,Светлана А,2023-05-09 17:39:27,Хорошее отделерие. Но все врпмя попадаю в очередь на банкомат,5,
82,Отец Сергий,2022-06-09 17:31:09,"Все очень долго, все замороженные по-моему, электронная очень даже с 3-4 посетителями еле движется,, сотрудники замученные но пытаются сделать все возможное",2,
83,Екатерина Л,2022-01-09 18:08:12,"Как то обращалась к операционисту с вопросом, не получила полного грамотного ответа на свой вопрос, знания ограничены выполнением типовых операций. Обратилась в отделение Сбера возле Мираторга, там профессионалы!",5,
84,Климова Виктория,2022-08-27 19:33:57,"Круглосуточно можно снять деньги. Удобное расположение, недалеко.",5,
85,Екатерина,2022-12-09 16:21:53,"График работы не удобный, всего лишь до 19ч. Сотрудники не всегда компетентны.",4,
86,Артём Заречный,2023-01-19 11:34:34,Отношение к клиентам отличное. Персонал вежливый о добрый,5,
87,евгений манаенков,2021-12-02 13:02:37,"Был много раз,припарковаться можно если руки из плеч растут.Консультанты есть в зале,всегда помогут,очередь электронная",5,
88,Инкогнито 0764,2022-11-25 13:01:49,"На высоте, вежливо и помогли с мобильным приложением разобраться",5,
89,Тагир Бислимов,2023-09-13 05:32:44,"Помогли решить проблему, спасибо!",5,
90,Александра,2023-08-08 12:07:11,Нет больше никакого желания посещать данный банк,1,
91,anton sokolov,2021-09-19 14:20:04,"Парковки есть, но вечно переполнены, обслуживают по разному, то быстро, то нет, обстановка как и в остальных Сбербанках! Персонал квалифицированный!",4,
92,Екатерина,2021-11-14 12:39:34,"Много окон, но очереди большие… Причина, видимо , в том, что в городе закрылось много маленьких филиалов и теперь весь народ сконцентрирован здесь и на Первомайской.",2,
93,Данила Ильин,2022-08-09 11:59:22,"Удобное расположение, нет очередей и вежливый персонал",5,
94,Надежда Косарева,2022-12-05 06:11:15,"Быстро оформили акредитив,все подсказали,объяснили",5,
95,Магомед-Амин А.,2021-11-11 13:41:07,"Отвратительное отделение сбербанка.
40минут жду очереди в 5е окно, хотя в передо мной ходят люди которые еще от аппарата для выдачи талона не отошли. Бред полнейший.
Прошу разобраться с не профессионализмом ваших сотрудников.",1,
96,Виктор Бондарев,2022-05-24 13:01:52,Большое спасибо за внимательное отношение и высокое качество обслуживания !,5,
97,Artem Kuznetsov,2023-01-13 13:12:19,"Очень большие очереди.
Места припарковаться нет совсем.",1,
98,Игорь Саменков,2023-03-08 17:59:32,"Стандартное отделение,персонал грамотный. Есть бесплатная парковка",4,
99,Некит Денисов,2022-05-17 15:04:06,"Всегда снимаю там денюшку чтобы оплатить реп базу, банкоматы круглосуточные, это приятно, словно кто-то нежно тыкает в меня пальчиком",5,
100,Светлана Аникеева,2021-06-05 08:42:13,"Ничего особенного именно про этот офис сказать не могу, внешний вид как у всех офисов Банка, клиентов много, в основном, пенсионеры. Работа сотрудников по стандарту. Офис ближайший к дому, поэтому и посещаем именно его",4,
101,Елена Андреева,2022-09-14 12:01:00,"Хороший банк, ответственный ,компетентный, персонал. 👍",5,
102,Директор,2021-09-11 18:03:53,"Последние несколько лет нет вопросов к персоналу сбера по части обслуживания. Раньше сидели дамы престарелые, которым в сбере делать точно было нечего, а только огурцами солёными на рынке торговать.",5,
103,Дмитрий Швецов,2022-10-24 17:34:59,Быстрое грамотное обслуживание. Ни когда нет очереди больше двух человек.,5,
104,Anna,2021-05-08 09:02:27,"Пожалуйста, если уж взялись выдавать посылки, то уберите эту раздражающую схему общения с навязыванием Уникальных предложений. Я пришла забрать посылку, и не более, я не хочу общаться с консультантом, я могу спешить куда-то. И в целом, волокиты больше, чем на почте, видно что сотрудникам эта новая функция не в радость. Больше не буду выбирать эту точку)",1,
105,Виктория Васильева,2024-03-02 13:08:28,Нормально,4,
106,AVar,2021-05-19 10:11:25,"Пошел оплатить, как порядочный налог. Взял талон, сразу вызвали к окну. Оказалось, надо через кассу. Кассира на месте нет, очереди в кассу нет. Кассиру позвонили, мне сказали, что сейчас по этому талону вызовут в кассу. Пришла кассирша, включилось табло, оказывается в кассу очередь есть, но моего номера в очереди нет. Жду 10 мин, иду к дежурному, он выдает талон, якобы который без очереди. В результате, пока в кассе были предыдущие клиенты, засветился мой номер, но как только он7и собрались выходить, мой номер пропал, загорелся следующий и туда шмыгнул следующий клиент. На мой вопрос ""что за бардак?"" кассир ответить не смогла, т.к. в маске и за стеклом, хотя и пыталась. В результате больше 20 мин потеряно. может это и не критично, но банк в 50м от моего дома, очереди не было, а у меня ограничено время. Но делать нечего, пойду ещё раз. А яндекс предварительно задал вопрос - чем вам понравилось место, о котором хотите оставить отзыв",2,
107,denis kochetkov,2022-01-24 18:08:44,"Часто пользуюсь услугами банка, в.т.ч и кредиткой. Вежливое обслуживание. Мне нравится.",5,
108,Вадим Витихов,2021-08-27 13:05:37,"Стандартный СБЕР с доброжелательным персоналом. Аккуратно, вежливо, быстро..",5,
109,Екатерина С.,2019-09-16 15:32:49,"В большинстве случаев - а бываю часто - консультируют дельно, работают достаточно быстро, внутри просторно. Есть возможность ходить днем - очередей нет. Три банкомата - большой плюс. Бывает очередь перед праздниками, а так обычно или почти нет, или никого",5,
110,василий смирнов,2021-09-07 12:11:10,"Удобное расположение. Хорошее обслуживание. Не очень удобное помещение с банкоматами, тесно.",5,
111,николай кузнецов,2022-01-14 13:02:48,Сбербанк... Не может фунциаривать... Так-как он не поддерживает карты других банков... По закону этот банк должен быть заблокирован и распущен...,1,
112,наталья ш,2021-10-09 17:52:45,"Обслуживание на высоком уровне, персонал вежливый, помогают по всем вопросам",5,
113,Эмиль Абдулнасыров,2022-10-22 14:17:01,"Работает только одна касса. В очереди передо мной был 1 клиент, ждал 20 минут",4,
114,Корж Евгений,2021-11-20 10:15:45,"Очередей почти нет, максимум минут 10 однажды на ожидание потратил. Сотрудник вежливые адекватные, впрочем, как это и должно быть.",5,
115,Юлия Кузина,2022-10-19 10:01:00,Все консультанты все отлично,5,
116,Михаил Калинин,2022-09-10 18:12:14,"Сбебранк не даёт деньги, это плохо, мне не нравится, за это минус звезда",4,
117,Инга,2022-05-17 08:37:49,Лучше чем на Пацаево и намного быстрее обслуживание,5,
118,Александр Хорев,2022-01-23 12:10:56,"Отзывчивые сотрудники, стараются подсказать, ответить на вопросы, помочь.",5,
119,Середин Борис,2021-07-05 06:03:08,"Сначала отказались менять рубли (монеты) на рубли (бумажные). После 5 минут выяснений таки нашли такую функцию, но с комиссией в 300 рублей. 
К слову, это была почти половина той суммы, которую я хотел разменять",3,
120,Владимир Степанов,2022-11-04 17:29:39,Квалифицированные и тактичные работники,5,
121,Филиппов Александр Сергеевич,2023-06-22 18:35:28,Очень долго обслуживают,3,
122,Сергей,2023-01-15 13:26:49,"Отличное отделение, грамотные и вежливые сотрудники.",5,
123,сан бок,2023-06-24 17:21:47,Обслуживание отличное,5,
124,Сергей Самойлов,2023-05-10 16:10:59,"Всё хорошо, Но расписание банка как всегда ужасно. Работает только когда все тоже работают",4,
125,Евгения Малышева,2021-08-15 09:10:43,"В новостройке достаточно новое помещение, чисто, быстро, вежливо.",5,
126,Татьяна Смирнова,2022-11-17 13:15:10,"Есть""приоритет очереди ""по словам сотрудников.",2,
127,Елена,2023-03-25 18:13:55,Работает. Всё нормально.,5,
128,Сергей Гребенников,2023-06-01 17:56:59,Вежливые сотрудники,5,
129,Фарангиз Бойматова,2023-05-29 06:09:04,Обслуживание выше.,5,
130,Сергей Мышлецов,2020-11-10 10:24:51,Вот не знаю как сейчас но года полтора назад в этом банке одна очень хитрая кассир продавала валюту которую потом они же не хотели брать. Ссылаясь на то что она застиранна и что то с ней не так!!! Хотя деньги за то время которое они пролежали дома их никто не трогал!,5,
131,Евгения С.,2022-10-22 08:57:34,Ужасное обслуживание и отвратительный персонал!,1,
132,Мунира Чураева,2021-09-05 11:45:30,"Спасибо всем Сотрудникам,работающего Сбербанка. Так хорошо помогают",5,
133,Шайырбек Алмаматов,2022-04-19 16:49:33,Отлично работает сотрудники проблема за 5 мин решает,5,
134,mihanya90,2020-05-06 10:44:16,"Всегда пользуюсь этим отделением. Удобно , банкоматы 24часа работают, персонал адекватный все подходят помогают",5,
135,Сергей Б.,2020-05-20 11:33:17,"Вежливый, быстрый персонал- всегда помогут, подскажут. По возможности , еду именно в это отделение. Очередей практически нет",5,
136,Алексей,2021-10-24 07:11:54,"Банкоматы выдают мелкие купюры, которые потом не принимают обратно, консультант зоны банкоматов не предупреждает об этом клиентов, хотя о проблеме знает, его ответ на справедливое замечание: ""это не мы обслуживаем банкоматы и не знаем что туда кладут инкассаторы""))",1,
137,Мукаррам Ахмедова,2022-11-17 17:48:30,Обслуживание отлично👍👏😆,5,
138,Данил Котов,2021-05-28 15:11:11,"Снимались деньги как залог, должны были вернуть после окончания аренды, звоню и говорят что не вернулись, поддержка у сбербанка просто ""отличная""",1,
139,Ник3000,2021-05-28 21:25:27,Хорошее отделение. Вежливые менеджеры. Работают нормально. Долго там никогда не задерживалась это огромный плюс.,4,
140,маша,2023-09-28 16:50:32,Вроде норм,5,
141,Анонимный отзыв,2021-11-18 14:04:02,Доброжелательность заведующего сбербанка на Новым Бульваре на ВыСоТе,5,
142,Георгий Лопатин,2021-12-21 14:54:32,"Много банкоматов, но хотелось бы что бы их ремонтировали быстрее",4,
143,Марина Погодина,2023-02-06 05:45:39,все на высшем уровне,5,
144,Екатерина Н.,2022-01-20 19:27:07,Хороший филиал . Есть грамотные сотрудники !,5,
145,Егор Белозеров,2021-01-17 07:19:57,"Просторный, сотрудники старательные, но проценты мягко говоря не корректные для клиентов, одно радует - Государство не даст ему развалиться",4,
146,Anna Am,2021-01-02 08:06:02,Отлично работают. Быстро. Очередь двигается быстро. Все культурно. Молодцы,5,
147,Misha Tumanov,2022-07-26 21:23:07,"Удобное расположение, без очередей",5,
148,Сергей Алексиевич,2023-03-19 17:24:08,Обычный Сбербанк,5,
149,Елена,2021-12-10 12:53:51,"Быстрое обслуживание, очередей нет, вежливые сотрудники.",5,
150,Вадим Кузнецов,2021-05-20 11:19:20,Очередей мало. Обслуживают довольно быстро. И довольно вежливо.),4,
151,Мария,2021-08-22 14:20:58,"Чистенько, аккуратненько и вежливый персонал.",5,
152,artem zabrogin,2021-09-10 16:33:20,"Лучший персонал.
Быстрая помощь в решение любых вопросов.",5,
153,Николай К,2021-09-20 09:51:08,"Всё нормально, персонал вежливый и внимательный",4,
154,Валерий Васильев,2022-10-24 18:27:00,"Вечные очереди, хотя движутся быстро",3,
155,Оксана Чибиляева,2021-07-21 11:00:56,"Сотрудники всегда помогают, к каждому клиенту индивидуальный подход.",5,
156,Шахруз Рашидов,2023-01-05 17:56:12,Очень быстро служба,5,
157,Александр Кравчунов,2019-07-30 10:13:05,"""Совок"" с примочками.
Да, в техническом плане банк прогрессирует. Но как был совковым по обслуживанию, так и остался. Ориентир на массовку. Это отделение ни могу ни чем выделить. Плюсов не вижу. Из минусов: периодически возле банкоматов наблюдаю сомнительных личностей, которые с разных карт(у каждого в руках по 20-30 банковских карт) снимают деньги. И вроде стоит видеонаблюдение, но никто ни как на сей факт не реагирует. 
Из минусов: нет специплистов нормальных в отделении, либо новенькие либо хамло.
Из минусов: попытка впарить все что можно. Причем слово ""нет"" недостаточно, нужно рыкнуть ""нетб..."". Тогда понимают...",1,
158,Василий Баталов,2022-12-18 07:56:42,Четко и вежливо,5,
159,Александр Страузов,2020-06-04 10:44:48,"Небольшое отделение, работает, в зоне с банкоматами все зашарпанное, причем это вход в отделение, не мешает облагородить. Так в целом норм, что рядом есть.",4,
160,Сергей Ефимов,2022-10-16 16:28:44,"Нормально, быстро всё",5,
161,Александр Беззубов,2022-08-24 18:08:34,Постоянно меняется расписание работы банка,4,
162,Юрий К.,2019-12-12 06:27:33,"Обращался в отделение банка для возврата средств, списанных с карты за бронирование отеля за границей, из-за банкротства компании АМОМА SARLS. Получил своевременную и квалифицированную помощь от специалистов ПАО Сбербанк. Денежные средства возвращены. Огромное спасибо за доброжелательность и профессионализм.",5,
163,ДЖ,2021-12-27 23:47:14,Сам по себе сбер не самый лучший выбор. Клиент для них не что,2,
164,funmail88,2020-11-01 23:04:20,"Сбер как сбер, не удобно было когда делали ремонт, банкоматы не работали, а ближайший далековато.",4,
165,ViS,2023-07-22 17:18:40,Хорошо работают девчата,5,
166,Армен Назярян,2021-09-06 13:23:14,"Удобное расположение, много банкоматов",5,
167,oleg matveenko,2023-04-17 12:51:06,Хороший СБЕР.,5,
168,Александр Чуваев,2022-11-16 20:05:08,Приходится долго ждать.,4,
169,Алексей Беликов,2021-12-29 12:24:31,Стадарное отделение Сбербанка. Очень плохо с парковкой.,4,
170,Andrey Yushkov,2022-07-07 16:15:46,"Очередной пузырь, который скоро лопнет...",1,
