,name,date,text,stars,answer
28,Нади,2022-10-22 19:25:53,"Отделение необычное из-за необычного здания, как во дворце съездов, очень все красиво, блестит, просторно, светло. Очередей нет, персонал всегда готов помочь",5,
29,игорь х.,2024-01-19 03:59:39,"Супер обслуживание, вежливые сотрудники. Чистые тротуары вокруг.",5,
30,Оксана Боярская,2023-10-27 11:39:11,"Просторный красивый зал для приема клиентов, удобное расположение. Вежливый персонал👍",5,
31,андрей полухин,2023-09-23 03:02:49,"Обращался по вопросу возврата переплаты денежных средств. Обслуживание медленное, Специалисты не компетентные, не могут сообщить каким нормативным документом регламентировано проверка паспорта. Сообщили, что желание перестать быть клиентом - мое право, т.е не стремятся решить вопрос и помочь клиенту. Потерянное время, очень не доволен.",1,
32,Екатерина Ковалева,2023-02-05 15:41:19,"Большой операционный зал. Зашли с мужем в час пик и плюс в день пенсии. Народу было очень много. Но девочки работают быстро. Предупредили, что время ожидания очереди минут 40, но через 20 минут мы уже выходили. Быстро и чётко обслужили. Рядом через дверь зал с терминалами.",5,
33,Иван К.,2024-03-24 10:39:00,"Приветливый персонал!!!
Все готовы придти на помощь!!!
Спасибо!",5,
34,Татьяна,2022-12-23 16:45:59,"Здесь работают высококвалифицированные специалисты💫 Все поставленные вопросы и задачи решают четко , быстро и профессионально ✨лучший офис СберБанка в Саратове 🌟",5,
35,Юлия Иванина,2024-01-18 16:13:18,"Чисто, вежливые сотрудники, быстрое обслуживание.",5,
36,Серега Ткач,2024-03-26 05:15:32,"Недостаточное количество операторов, огромные очереди постоянно, к примеру на счета для юр лиц два человека",2,
37,Людмила Кузина,2024-02-05 16:05:12,"Среднестатистический банк, радует что банкоматы круглосуточно работают",4,
38,Инкогнито 7754,2024-04-02 23:57:31,"Операторы всегда вежливы. Работают очень быстро. 
Хромает кредитный отдел. Не выдают договора.",4,
39,o-s o-s,2024-03-19 10:34:14,"Простоял в очереди как юр лицо целый час. 

Желание открыть счёт отбили напрочь. 

Надо переходить на точку.",1,
40,Вадим Матасов,2023-12-09 06:54:27,"Головной офис, 9 этажей аналитиков и тд, отделка с стиле дорого, богато",4,
41,Александр Поликарпов,2023-12-19 15:58:52,"Хорошее отделение банка, вежливый и грамотный персонал",5,
42,Александра Пименова,2023-06-15 17:57:08,"Отличное отделение. Работают всегда почти все окна. Очередь двигается быстро, персонал приветливый.",5,
43,Админ Админ,2023-05-13 16:25:44,"Только три работники то не в настроении то невнятное общение лично по моей операции заказанной заранее 47 минут, начальник отделения умница реагирует сразу не то,что некоторые сотрудники. Ситуация нашел карту на банкомате чужую решил отдать,чтобы нашли хозяина,что за абсурд мне не в очереди стоять и это реакция менеджера.",3,
44,Андрей Золотой,2024-01-19 16:08:28,"Не захотели помочь с вопросом по ипотеке, сославшись на опреатора домклик. Крайне расстроен",1,
45,БОЕВОЙ ТАНК Т34,2023-12-30 15:42:36,Обслуживание так себе на сайте написано принимают боны а оказалось что нет час ехал зря с Энгельса в Саратов,3,
46,Ольга Савельева,2023-03-23 18:00:54,"Много окошек, ждать приходиться совсем немного, если вообще приходится. Персонал вежлив, профессионален. Всегда чисто. Помещение большое, не душно.",5,
47,Надежда,2023-08-28 11:21:57,"Очень красиво ,просторно,обслуживание хорошее, понравилось.",5,
48,Miss,2023-10-30 18:42:36,"Очень вежливые сотрудники, все объясняют .Очереди нет",5,
49,Юлия Авдеева,2023-04-17 11:58:07,"Хорошее расположение офиса. Быстрое обслуживание, хороший руководитель который консультирует специалистов в решении вопросов.",5,
50,Анна Шарова,2024-03-17 14:11:30,"Удобное расположение, много банкоматов.",5,
51,Алексей Хаврученко,2024-02-21 14:32:13,Самое большое отделение в Саратове. Лучше ехать сюда,5,
52,Имма Потапова,2022-11-01 16:01:38,"Обслуживание на высоком уровне, персонал клиентоориентирован, всегда готов помочь по любому вопросу. В здании также находятся зона самообслуживания, работающая 24 часа",5,
53,310486 Ряскина Вера,2024-03-19 17:17:42,"Лучший банк, но лучше обслуживание получать в Сбербанк онлайн",5,
54,диана курскова,2023-09-01 16:40:40,"Грамотные и опытные сотрудники, всегда помогают и подсказывают.",5,
55,Добрый заяц,2023-12-30 14:15:50,"Доступно,тепло,всегда уходишь с деньгами.",5,
56,Надежда Б,2023-02-11 03:45:46,"Отличное отделение , прекрасный конференц зал - все на высшем уровне , впрочем как всегда в сбере )",5,
57,Анна Дмитриевна Никулина,2023-07-27 10:00:59,"Банк, как банк. Бываю редко, все там у них нормально, народу много только, центр города...",5,
58,422725 Мамонов,2023-11-14 15:53:32,"Быстро, качественно и вежливо.",5,
59,Элчин Кельбалиев,2024-01-28 20:46:13,Отличное обслуживание персонала Сбер 👍,5,
60,Елена Макаренко,2021-11-08 14:52:23,"Очень приятно находится в зале. Большой необычный офис. Минус везде ступеньки. Хотелось бы и пандусы, чтобы были и режим работы не до 18 часов, а хотя бы до 20.00. У людей есть какие-то вопросы и не всегда удобно решать это в своё рабочее время, хотя они работают в выходные. Но много людей находится в центре и после работы могут зайти и решить вопросы. Как-то неотлажено работает выдача посылок.",3,
61,Анонимный отзыв,2022-05-06 22:08:15,"Крайне негативный опыт от посещения отделения на ул.Вавилова. 
Это центральный офис в городе Саратов.
Предыстория: сын накопил 3 литровую банку мелочи и мечтал о гироскутере. Я пошел воплотить его идею путем перевода этих килограммов монет в деньги на карточке.
Суть истории: 
1) Вот ведь, мелочь надо рассортировать по номиналам, о счетчиках-разделителях монет в этой супер мега цифровой экосистеме не слышали. Напоминаю, что я обратился в центральное отделение города и области.
2) Ожидал минут 10 при одной свободной кассе - да, я сидел прямо напротив касс. Талон Б-233 для конкретики.
3) Что бы кто не говорил - уже при первичном обращении - мне было сказано, что монеты надо рассортировать по номиналам (цитата ""я работала в кассе - я знаю""). Это все подавалось таким тоном, как это обычно было в банке СССР. ""я тут босс - а вы букашка"". желания помочь в решении проблемы, либо каким то образом смягчить ситуацию - ноль. И да, меня заверили, что во всех прочих отделениях - одна и та же комплектация касс. Ок.
Ладно. Этот аппарат стоит долбаных 4к рублей на авито, он называется счетчик- сортировщик монет, Не буду указывать название. Про банкоматы с подобной функцией - в современной экосистеме - лучше промолчать, верно?
Я точно в банк пришел?

Уважаемые. Я понимаю, что вы большой большой слон. 
Но вы не более, чем почта России, которую нормальным ЧЕЛОВЕЧЕСКИМ сервисом СЪЕЛИ куча служб экспресс доставки и продолжают доедать.
И вас тоже с таким подходом когда нибудь обязательно сьедят. Примеров масса.
Запускайте в постоянном режиме рейтинги отделений на основе визитов независимых тайных покупателей, иначе со сменой поколений - вы однозначно потеряете свое лидерство в розничном сегменте. Бабушки уровня СССР - конечны в силу человеческой физиологии, как бы грустно это не было.
Да , вам все равно, но верю, что может НЕ ВСЕМ ВАМ ТАМ ВСЕ РАВНО.
А может и всем, может вас там так зомбируют, не берусь утверждать на 100%.
P.S. В другом федеральном банке на букву В встретили, пОняли, проводили, рассортировали и зачислили на карту за 15 минут.",1,
62,Юлия Хахалева,2023-10-15 14:48:10,"Хорошие сотрудники там работают, всегда помогают в любом вопросе!",5,
63,Андрей,2023-10-12 11:46:59,"Обслуживание хорошее, но есть вопросы к компетенции отдельных сотрудников.",3,
64,Яна Николаевна Асанова,2023-11-20 12:25:34,"Отличное обслуживание, рекомендую,",5,
65,Ж. Ш.,2023-01-02 21:04:49,"Обсуждение было хорошим,прошло всё быстро. Персонал подсказал , что то узнол для себя. И персонал бывает разный, не понятно спрашивайте ,не стесняйтесь!",4,
66,Ваагн Петросян,2024-03-28 15:39:47,"Обслуживание, отношение к клиентам, вежливость…",5,
67,"Виктория Калинкина. Риелтор Саратов, Москва, Питер.",2022-04-28 13:31:28,"Все нравится. Нареканий к обслуживанию нет. Единственный минус- отсутствие туалета для клиентов. Если долгая сделка, то это становится проблемой. Правда персонал предлагает провести в служебный))), что тоже свидетельствует в пользу обслуживания.",5,
68,Андрей Афанасьев,2023-04-09 12:33:12,"Красиво,стильно,все лаконично. Грамотная рабочая атмосфера.",5,
69,Евгений,2023-11-28 17:20:03,"Приветливый персонал, все что нужно.",5,
70,Великанова Анна,2023-02-17 16:24:50,"Все отлично, очень быстро по талонам без очередей, очень просторно, ремонт",5,
71,Светлана Мищенко,2022-07-29 11:10:55,"Очень понравилось-быстро обслуживают.
Но сейчас у менеджеров фишка -они предлагают все акции, которые у них есть.
И надо раз 20 сказать, что мне не нужны товары для дома/ипотека/телевидение за 390 руб и прочее...

Это сильно напрягает((",5,
72,Ольга Колесникова,2023-12-24 04:25:15,Пользуюсь услугами. Негативного опыта не было,5,
73,Алексей Еремин,2023-08-14 11:07:07,"Самое большое отделение Сбера в нашем городе, находиться в самом центре!",5,
74,Василий Дырнаев,2023-11-20 17:22:31,Очень хорошое обслуживание быстрое,4,
75,Татьяна,2021-08-23 10:23:33,"В новом здании очень приятно находиться, в жару всегда работает кондиционер. Работники офиса вежливые, охотно отвечают на вопросы, помогают. Очень удобное расположение, поскольку часто хожу мимо данного здания.",5,
76,Вячеслав Шмельков,2022-12-15 12:53:11,"Как по мне это лучшее отделение СБ! Чисто и светло, всегда сотрудники спешат помочь!",5,
77,Ирина Быковская,2023-04-14 17:05:45,"Очень культурно, быстро, работает много касс, а также консультанты в зале помо",5,
78,леонид эрдниев,2023-02-28 15:47:39,"Вежливые сотрудники, чистый и уютный офис. Удобное расположение.",5,
79,Unlimitedf,2022-07-19 18:07:41,"Быстро, профессионально, четко
Все для малого бизнеса и частного лица
Удобный график
Транспортная доступность",5,
80,Muk_64,2022-10-25 12:21:37,Обслуживание на высоком уровне. Отношение к клиентам отличное. Ожидание минимальное так как хватает обслуживающего персонала.,5,
81,Марина Теплова,2023-02-01 05:59:14,"Быстрое и внимательно отношение.Удобно и комфортно.Проблема с парковкой ,но это общая ""болезнь ""города.",5,
82,Дикий жук.,2023-06-03 14:20:24,"Строгий днескод, сотрудники приветливые, иногда жалко девочек на перемене, я завидую их выдержке.",5,
83,Ирина,2023-06-13 06:32:24,"Хорошее отделение, просторно и быстро обслуживают.",5,
84,олеся Емельянова,2023-09-26 05:09:11,Быстро и хорошо работают. Внимательные 👍,5,
85,Алена Маркелова,2024-04-14 15:35:36,"Хороший банк,современный.",5,
86,Валерий,2022-07-28 10:37:33,"Отдел обслуживания юридических лиц - на высоте! Есть ответы на любые вопросы для новичков, все оперативно",5,
87,Наталия Кудасова,2023-09-23 15:34:32,В понедельник была огромная очередь и работало одно окно с клиентами,5,
88,Владимир Арзуманян,2024-02-21 18:04:41,Всегда большая очередь.,5,
89,Матильда Степановна,2023-07-12 14:53:52,Долго. Отсутствует санузел для посетителей. Некорректно работает электронная очередь,3,
90,Айгуль Турешева,2024-03-29 10:52:06,Удобное местонахождение,5,
91,Татьяна Турбина,2023-07-25 06:34:48,Всегда быстрое и оперативное обслуживание,5,
92,Оксана Г.,2023-03-11 17:24:37,"Головной офис, решение любых вопросов, банкоматы, доставка - всё прекрасно",5,
93,Лютый,2023-10-13 09:03:14,"Очень хорошее отделение, сотрудники и руководитель филиала молодцы помогли решить проблему.",5,
94,Татьяна,2022-09-14 11:27:53,"К самому банку и сотрудникам претензий нет, всё замечательно. Плохо, что негде припарковаться, это очень неудобно, поэтому ехать туда не хочется.",3,
95,Елена Хлебникова,2023-08-28 16:27:43,Всегда отличное обслуживание клиентов.,5,
96,Елизавета Гусева,2023-10-10 20:14:04,"Помещение банка очень красивое, а так банк как банк.",5,
97,sve1la,2022-05-10 16:18:37,"Современный офис. Электронная очередь. Приняли быстро. Вопрос решили. Банкоматы старые. Удобно, что есть отдельный вход к банкомата.",4,
98,Юлия.,2023-12-06 11:17:29,"Быстро, удобно",5,
99,Андрей Александрович,2024-02-08 12:56:45,Качество обслуживания,5,
100,Татьяна Мараева,2021-09-06 14:25:44,"Очень внимательные сотрудники, все вопросы решаются оперативно, обслуживание заслуживает уважение, спасибо за быстрое решение поставленных задач",5,
101,СберМаркет News,2022-06-28 18:12:50,"Самый на мой взгляд пафосный филиал сбера, напыщенные сотрудники, смотрящие с высока. Не приятный холодок всегда по спине пробегают когда бываю там",5,
102,Марина Марина,2021-07-20 11:35:00,"Оплачивала по терминалу жкх , деньги терминал забрал и выдал аварийный чек, после чего обратилась в банк к оператору, чтоб провели платежку или вернули мне деньги , уже как 1 месяц и 2 дня нет ни какого результата , деньги не возвращены, не ожидала от Сбербанка такого отношения к работе и клиентам ?! Не могу понять в чем проблема ,? Уже как один месяц пользуются моими деньгами и не возвращают! Буду обращаться в суд ! Ужасное отношения клиентам ! Хожу в отделения банка , звоню на горячую линию, ответ слышу, ждите ждите , сколько можно ждать , уже месяц жду ! Нарушения прав клиента !",1,
103,Екатерина Купер,2022-12-29 15:57:25,Лучшее отделение города. Тут работают настоящие профессионалы!!,5,
104,Руслан Львов,2022-12-29 15:52:50,"Отличный сервис, вежливый персонал.
Рекомендую 👍",5,
105,Ирина Шишова,2023-04-30 17:41:49,"Всегда сидишь в очереди по часу,несмотря на большое количество сотрудников.",2,
106,Анонимный отзыв,2021-06-01 13:57:14,"Хочу оставить отрицательный отзыв. Брал кредит, навязали страховку от потери трудосплсобности. Оказывается в этой страховке есть один большой минус. Я был на больничном 37 дней, в связи с переломом ноги. Мне заплатили только за 5 дней больничного. У них в договоре прописано что выплаты осуществляют с 32 дня больничного. Вам заплатят за 5 дней и все. А за 32 дня ничего. Не соглашаетесь на страховки Сбербанк страхование. Проверено на личном опыте. Читайте мой отзыв про Мвидео, я там тоже описал страховую компанию альфа страхование жизнь. Расскажите всем",2,
107,Patrick Klotz,2023-04-23 04:12:51,Очень странный банк но я бы не доверял. Нет логики и нет разумного подхода к клиентам.,1,
108,МурКа,2023-11-19 18:05:32,Нормальный банк,4,
109,Андрей Гвоздев,2023-08-19 05:06:43,"Очереди,много окон не работает. Организация не ахти..",1,
110,Светлана Мардзилович,2021-07-22 09:56:34,"Отвратительный банк, машенники в любой момент могут с вашего счета украсть деньги и вы их уже не вернете. У нас произошло именно так. Как же тогда работает ваша служба безопасности если храня в вашем банке деньги они совершенно не защещины от машенников. Может вы и есть те самые машенники? Как списать деньги не законно без подтверждения это быстро, а как вернуть надо теперь бегать по всем инстанциям. Банк просто позорный!!!",1,
111,Юлия Кирюхина,2023-03-09 16:11:57,"Очень долгое обслуживание,специалисты не подготовленные,постоянно что то навязывают.",1,
112,Вик,2022-01-18 17:15:49,Удобное расположение в центре города. Достаточная численность персонала. Отзывчивость сотрудников.,5,
113,Александр П.,2023-10-14 19:04:16,"Все отлично, быстро",5,
114,Ксения,2021-09-02 17:45:20,Отличный офис! Могут помочь с любым вопросом и персонал на удивление очень любезен. Всегда буду в этот ходить) в других офисах какие-то злюки работают),5,
115,Юнона,2022-04-25 17:07:26,"Супер, быстро вызвали. Всё вопросы помогли решить и ещё откликнулись на просьбу. Молодцы. Очередей нет.",5,
116,Марина Прусова,2024-03-10 08:11:15,Удобное место,5,
117,Дмитрий Маркелов,2022-08-30 06:42:54,Отличное отделение с доброжелюбным коллективом готовым вам помочь!,5,
118,Роман Якубович,2023-09-15 15:19:36,Стали лучше чем были но комиссии бешеные !,5,
119,Татьяна Пичугина,2023-06-16 14:13:29,"Специалистов много, а толку мало. Дольше ждала, чем принимали",3,
120,sawwer,2023-06-03 15:46:29,"Все хорошо , принимают быстро , очень все красиво сделано",5,
121,Сергей Соломатин,2023-06-23 08:47:19,"Центральный, сложная навигация к банкоматам",5,
122,Ольга Алтынникова,2023-08-08 13:03:22,Удобное месторасположение,5,
123,Andrey Ivanov,2021-12-02 16:51:12,"Хорошее отделение, много всего есть.
Удобно пополнять и снимать, новенькие банкоматы.",5,
124,Алексей Пицик,2022-06-29 12:20:51,"Отличное отделение , очень приветливый персонал, даже не верится 🤣",5,
125,Stells 2020,2023-07-13 12:57:59,Коректное и грамотное обслуживание...,5,
126,Юлия рыжкова,2024-01-09 21:47:15,Удобно.,5,
127,Елена Федорова,2023-07-20 16:47:34,"Пользовалась банкоматом, очереди не было",5,
128,Полина Потапова,2023-06-14 15:17:23,удобный офис в центре города,4,
129,Владимир Титоренко,2023-11-04 15:06:28,Супер банк,5,
130,антон азизов,2023-01-12 09:20:24,"Хорошее обслуживание
Внимательный персонал",5,
131,Александр,2023-08-20 17:01:12,Современно для провинции,5,
132,Дмитрий Купцов,2021-11-25 03:06:05,"Удобно, от работы не далеко внутри комфортно и приятно. Служащие всё объясняют и подсказывают. Хорошее отделение сбера.",5,
133,Евгений Спицын,2023-08-16 16:49:28,Хорошее отношение к клиентам.,5,
134,Анна Петровна,2023-11-18 12:52:46,Все хорошо,5,
135,алексей александрович,2023-07-17 06:31:02,Всегда быстро обслуживают,5,
136,Максим Голюхов,2022-02-11 14:08:40,"С парковкой тут конечно беда. Был осенью,зимой думаю вообще не вариант. Зал большой и немного теряется табло с электронной очередью",4,
137,Ирина С.,2021-07-11 08:01:38,"Пользовалась этим отделением сбера, когда еще для юрлиц было. Сейчас тоже все на уровне, компетентные консультанты помогают быстро решить вопросы",5,
138,irsar64,2022-05-21 10:51:59,Стандартный офис сбербанка. Терминалы. Есть пандус для инвалидов колясочников или мамочек с детьми.,5,
139,Roman Shadrin,2021-05-07 09:04:19,"Главный Сбер Саратова, дорого-богато все по высшему классу, придраться некчему, разве что к тому что зимой в зоне 24 сильно шумят тепловые пушки)))",5,
140,Василий Топчий,2022-05-27 11:36:08,"Долго работают, в том смысле что вообще не торопятся. Долго ждать своей очереди, долго ждать когда обслужат...",3,
141,ольга головина,2022-01-19 05:18:15,К сожалению в таком большом красивом здании нет туалета для клиентов.Девочка на выдаче талонов отказала в служебном помещении.,1,
142,китусик сладусик,2024-02-19 06:46:32,Хороший,5,
143,Людмила У.,2023-11-02 17:01:13,Быстро!,5,
144,Александр Сметанин,2023-01-07 23:25:19,Все решили быстро сотрудники вежливы.,5,
145,Ольга К.,2022-01-20 08:44:19,"Это отделение Центральное- но это ничего не меняет, есть только много терминалов и больше менеджеров, а так Сбер он и есть Сбер",1,
146,Дмитрий Александрови Серых,2021-09-12 17:25:52,Нормальное отделение. Компетентные работники. Много банкоматов. Не всегда есть все номиналы купюр. Мелкие бывает отсутствуют.,4,
147,Александр ***,2023-10-26 04:33:30,Все как обычно,4,
148,647913 джабаров,2023-08-04 16:47:57,"Пользуюсь, нравится",5,
149,Владимир Кочанов,2023-04-09 19:12:55,Профессиональные сотрудники.,5,
150,Юлия,2023-01-24 16:28:55,"Хорошее отделение, быстро обслужили",5,
151,Юрий Долгин,2020-09-08 09:49:52,"Пришел..помещение впечатляет спокойной уверенностью денег..очередь подошла очень быстро..предложили присесть на мягкое кресло..однако! Четко, быстро..Спасибо.",5,
152,Дина Александровна,2023-05-08 18:41:11,Лучшее место. Лучший банк.,5,
153,светлана с.,2022-12-23 18:54:59,"Обслуживание, отношение к клиентам, время ожидания",5,
154,Сергей Прокофьев,2022-07-30 17:26:25,"Не советую, если только в банкомат. Но и там нет сотрудника для помощи.",3,
155,Аня Фирсова,2021-09-14 16:23:46,"обширная сеть банкоматов, удобное получение услуг. Приложение Сбер Онлайн вообще лучшее",5,
156,Евгений Григорусь,2021-07-07 15:23:13,"Сбербанк - он везде Сбербанк. Толпы, медленное обслуживание, денег больше 100 тыс. своих кровных не получишь: надо заказывать и ""приходите завтра"".",2,
157,TATYANA KHAUSTOVA,2022-06-04 17:01:08,Отличное место! Сбербанк всегда рядом!,5,
158,OLGA SAVV,2021-08-25 14:49:29,Работа с клиентами организована хорошо. Все делают быстро и четко.,5,
159,Some Wasp,2021-08-05 14:48:16,"Было бы не плохо, если бы сотрудники в окнах, перед выполнением какой то операции заранее предупреждали, какие нужны документы для её проведения",3,
160,Вадим Рыбков,2022-04-17 03:01:27,"Хорошее место. Много банкоматов, удобно.",5,
161,Иван Иванников,2023-01-19 19:02:07,Классный и надежный банк,5,
162,Екатерина ремига,2021-08-25 09:48:51,"Быстрое обслуживание, внимательные доброжелательные сотрудники. Ни разу не ожидала в очереди более 10 минут",5,
163,Игорь Чернозубкин,2023-08-17 17:07:21,Сбер есть Сбер,5,
164,Александр Хромых,2022-04-24 15:09:02,Специалисты отдела юрлиц знают свое дело. Сергею спасибо!,5,
165,Лариса Ч,2023-08-22 13:54:43,Все отлично,5,
166,Дмитрий Ярошенко,2023-03-08 17:03:06,Отзывчивые сотрудники.,4,
167,Светлана Караваева,2023-02-06 16:13:26,Быстро. Удобно.,5,
168,Марина,2020-08-27 18:58:18,"Офис для юридических лиц. Красивый, просторный, пустой. Половина столов и касс не работают, другая половина отбрехивается от редкого посетителя. Закройте офис, если всех юрлиц вынуждают работать онлайн.",3,
169,Татьяна Г.,2023-03-30 17:58:04,Очень красивый!!!😊,5,
170,Ирина Гурская,2022-05-19 14:03:26,Обслуживание и отношение на высоком уровне!,5,
171,Перфилова Елена,2021-02-08 17:27:28,"Очень хороший персонал, приветливый и всегда готовый помочь",5,
172,Б. М.,2021-10-09 09:23:03,"Всё хорошо. Служащие вежливы, профессионалы.",5,
173,Елена,2022-07-12 05:22:30,"все очень быстро,очередей нет,приятные сотрудники",5,
