,name,date,text,stars,answer
39,Мама Всех Накормит,2022-06-06 18:02:40,"Быстрое и качественное обслуживание! Удрбный график работы! Находится в центре города, легко добраться на общественном транспорте!!!",5,
40,Армен,2021-12-22 12:23:21,"Часто захожу сюда. Внутри просторно и чисто, вход строго в масках. Для удобства в прихожей стоят аппараты для пополнения, снятие денег, оплаты коммунальных услуг.",5,
41,Александр Еремеев,2022-08-21 16:58:32,"Сбербанк есть сбербанк, что тут скажешь. Раньше условия обслуживания были лучше для клиентов, сейчас за все комиссия. Качество требует жертв? Или по другому?",4,
42,Марина Омета,2023-03-10 16:11:29,Столько касс а очередь огромная. Я простояла 40 минут чтобы просто чтобы обменять рваную денежку на новую. Между прочим центр города.,3,
43,Елена Алембаева,2022-01-15 13:52:01,"Воспользовалась услугой доставки. Очень вежливая сотрудница, помогла с получением. Удобно, что можно получить и в воскресенье. 
Одно НО! Работают до 12, и только дежурные сотрудники, по всём вопросам сразу, поэтому лучше прийти заранее",5,
44,Станислава Энгельс,2022-06-21 16:02:24,"Ничего плохого сказать не могу, одно но! Парковка, это прям головная боль, чтобы поставить машину, семь потов сойдет, нет пешеходного, все бегут прям под колеса. Сотрудники банка доброжелательны, все объяснят, помогут.",5,
45,Наталья А.,2023-08-29 20:30:42,"Быстрое обслуживание, много банкоматов.",5,
46,Andrew Pugachev,2024-04-03 06:34:38,Сбер везде идеален,5,
47,Татьяна Семисаженова,2021-11-15 13:17:24,"На протяжении 4-х лет обращаюсь в данный офис. 
Обслуживанием довольна. Работники компетентные, вежливые, доброжелательные. Всем рекомендую",5,
48,DEN 64,2022-06-03 11:26:55,"Очень вежливый персонал, Чувствуешь себя увернным. Отличие у других Банках, тут не похож на колхозный рынок. Отношения и услуги устраивает",5,
49,кристина цимерман,2022-02-20 13:24:25,"Самое удобное место легко найти, не надо ехать в конец города,очередей нет,все спокойно,я там бываю, мне нравится",5,
50,Светлана П.,2022-08-27 14:28:38,Обслуживаниие быстрое. Грамотное распределение потока клиентов. Компетентные сотрудники.,5,
51,Vadim M,2023-07-20 14:29:42,"Огромное количество посетителей, медленный персонал",4,
52,Сергей L.,2021-11-24 17:31:51,"Всегда достигаю результата. Часто очередь. Консультанты помогают. Парковка маленькая, хожу пешком. Много банкоматов.",5,
53,Сергей Бекетов,2022-04-25 15:44:57,"Молодцы. Работают быстро. Никакой очереди. Можно сделать ксерокопию. Надо чтобы во всех отделениях было так, как в этом. Спасибо.",5,
54,Галактика,2022-12-21 12:03:36,"Лица сотрудников оставляет желать лучшего,такое ощущение,что они не на работу пришли,а на каторгу",3,
55,₽ Жумашев,2021-09-13 19:36:09,"Лохуют людей навязываю страховку при оформлении кредитов, без страховки говорят нельзя, хотя онлайн оформляю кредит не первый раз без страховки. Сбер уже стал как комерческие банки , навязывают всякие услуги очень настойчиво, подключают всякие ненужные допы, в общем вытрясут как буратину!",2,
56,Марина Писаревская,2021-10-27 11:10:03,Удобное местоположение. Грамотные сотрудники. Всегда готовы помочь при необходимости. Удобный режим работы.,5,
57,Инна,2023-03-22 13:21:46,"Быстрое обслуживание, компетентные специалисты",4,
58,Динара,2023-03-10 15:20:21,"Мой любимый сбер, «старые» сотрудники вообще огонь 🔥",5,
59,Михаил Похазников,2022-01-22 17:33:47,Всегда много народу но персонал вежливый много окон для приема очередь всегда движется быстро,4,
60,Денис,2023-05-11 12:26:37,Хорошее отделение. Только припарковаться негде..,4,
61,Людмила Муртазаева,2022-05-02 05:45:22,"Всегда хожу в этот банк,в очереди не стою ,быстро принимают,вежливые,помогут если что,не навязывают , знают свою работу.",5,
62,Александр Харьковский,2023-06-29 17:23:01,Минус нет возможности нормально при парковаться,3,
63,GS Era,2021-09-03 10:37:23,"ставлю три так как банку респект ✊ с моим убитым паспортом я делал много операций ,но вот недавно меня обломала полная женщина (мне с ними не везёт )и вот из за этого 3 звёзды . А могло бы быть пять так что во всём виновата она не чего личного ☝️.",3,
64,Анжелика,2021-08-12 09:15:24,"Удобно рядом с домом, очередь есть , но всё быстро проходит , так как взял талон с номер и твоя очередь быстро подошла.",5,
65,Natasha Yakshina,2021-12-30 16:00:38,"Очень быстро списывают, получают, а вот с возвратом не торопятся, написано 3 раза заявление о возврате денежных средств, за не выполненную работу, уже 4 месяца не можем решить проблему",1,
66,Дмитрий Вакин,2022-12-19 18:01:13,"Отличное обслуживание. Пришёл под закрытие, решил все вопросы.",5,
67,Алексей Кротоff,2023-05-12 17:17:37,Специалисты ниже среднего отбывают номер (((,1,
68,Нина,2020-06-30 06:40:46,"Часто здесь бываю, оформляла карту, оплачивала госпошлину и штрафы. Зал удобный, сиденья мягкие, банкоматы находятся у входа. Девочки-консультанты очень вежливые и терпеливые, всем помогают, особенно пенсионерам оплачивать квитанции.",5,
69,Алексей Толкачев,2023-03-13 15:57:17,"Очередей практически нет, если и есть ждёшь не больше 10 минут",5,
70,klavdija taran,2021-09-18 10:00:20,"Во время жары работали кондиционеры! Но рано прекращают работу, надо бы часов до 20-00 в будние дни, а в выходные дни хотя бы часов до 18-00. В воскресенье доступны только банкоматы",3,
71,Ламыкина Ольга,2023-05-07 09:28:27,"Очень, красиво, стильно!",5,
72,🐻,2022-12-19 21:26:15,"Маленький,компактный, но аппаратов предостаточно",5,
73,Юлия Г,2022-12-25 17:00:41,"Работники банка всегда помогут, особенно персонал в окнах",5,
74,Ольга К.,2021-10-05 05:17:47,"Учиться, учиться и ещё раз учиться, как завещал великий дедушка Ленин. Ребята, вы банковский работники не отличаете эскроу-счет от аккредитива, а они плотно входят в нашу жизнь",3,
75,Михаил Михаил,2022-11-13 18:04:01,"не совсем удобная зона банкоматов, возможно надо добавить перегородки между ними",4,
76,Елена Целуйко,2022-07-25 17:12:41,Сотрудники сбербанка всегда вежливы и профессиональный.,5,
77,Ирина Ширяева,2022-10-18 21:03:30,Очень профессиональные и внимательные сотрудники.,5,
78,Дмитрий Глушко,2022-06-12 15:48:28,Помогли с моим вопросом. Индивидуано подошли к моей сложности и решили. Спасибо 🤝,5,
79,933517 Давыденко,2023-02-26 16:58:36,"Обслуживание быстрое,вежливое",5,
80,Екатерина Рябкина,2022-09-11 17:15:08,"Вообще хороший филиал, очень отзывчивые операторы",5,
81,Китана,2022-11-02 16:02:05,"Сотрудники не знают правил и законы , которые существуют для граждан.",1,
82,Андрей,2021-09-23 19:34:15,"Хороший доп. Офис . Помогают в сложных вопросах. Знаю ещё два , возле 1 вой. Школы ,и на бульваре роз! Остальное 🙀!!!",5,
83,Людмила Шамшура,2023-06-19 17:02:02,Приветливый персонал,5,
84,Павел Червяков,2022-07-09 16:34:58,Отличное обслуживание. Хорошее отношение к клиентам,5,
85,3х,2023-07-05 16:20:59,Нормально. Хорошо,5,
86,ирина володина,2021-10-23 12:09:49,Удобное местоположение и достаточно быстрое обслуживание,5,
87,Дмитрий Семя,2022-12-05 06:35:37,Все быстро и качественно,5,
88,Юлия,2021-01-08 15:19:25,"30 мин.ждада по талону, чтобы продлить страховку на квартиру. Уверена, что просидела бы и час, если бы не подошла с вопросом к экспертам. К удивлению вызвали сразу! Вывод: работают, как хотят!",1,
89,Lana B.,2021-10-18 18:19:23,"В общем то все нормально, но всегда!! много народу!! Во сколько бы не прийти, всегда!! стоишь в очередях.",4,
90,Андрей Кужелев,2022-09-15 15:56:48,"Вежливый персонал,время ожидание 5 минут.",5,
91,Вера М.,2023-07-11 16:58:57,Отличный фелиал,5,
92,илья жарков,2022-06-11 16:46:31,Быстро. Удобно. Качественно.,5,
93,Светлана Бойко,2022-01-18 06:00:23,Обслуживание хорошее.Персонал вежлив и терпелив.Расположение удобное.,5,
94,Марина Захарова,2020-06-25 17:12:55,"Очень светло,хорошо и уютно.Всегда помогут,быстрое обслуживание.Терминалы 24/7. Мне нравится этот банк",5,
95,Екатерина Гордиенкова,2021-08-26 10:53:19,"2 зала для работы с клиентами, обслуживают быстро, есть банкоматы",5,
96,Марина Бородина,2021-09-09 12:15:25,"Удобное расположение, рядом с центром города.",5,
97,Ольга Трубина,2022-02-12 13:15:18,И хорошее агентство недвижимости рядом.,5,
98,Нет,2023-03-07 15:43:53,Понравилось все!!!,5,
99,🤔,2022-12-17 16:34:31,Быстрое обслуживание,5,
100,Альберт С.,2021-08-24 07:36:10,"Зарегистрировать биометрию не смогли, потратил на посещение отделения 40минут. Результат 0.",2,
101,Эдуард Т,2021-10-10 06:23:27,"Быстрое обслуживание, приятный персонал",5,
102,Павел,2022-07-31 15:51:26,"Нормальное отделение. Единственный минус, с парковкой беда.",5,
103,Рустам Х.,2020-07-19 19:34:15,"Очень вежливые сотрудницы и сотрудники, а самое главное терпеливые и грамотные специалисты!",5,
104,татьяна исайчинкова,2022-04-25 16:07:16,Отличный. И почти не бывает очередей.,5,
105,Ольга Матвеюк,2021-08-30 12:29:12,"Хорошее обслуживание, грамотные консультанты.",5,
106,Нина Пилюшина,2022-08-26 17:30:45,Нравится отношение к клиентам.,5,
107,Олеся Елина,2021-06-14 18:45:29,"Адекватные сотрудники, всегда помогут и подскажут.",5,
108,дмитрий шабалин,2022-02-04 16:09:56,"Понравилось, всегда помогут любому",5,
109,Aleksandr,2021-09-07 10:25:01,выражаю благодарность сотрудникам данного офиса!,5,
110,Виктор,2020-02-11 09:29:50,"Сегодня 11февраля2020 г мне отказали закрыть вклад. Ссылаясь на то,что открыт не в нашем отделении. Ничего не разьяснили и культурно принудительно указали на дверь, у меня нет времени,у меня другие клиенты.БЕЗОБРАЗИЕ!",2,
111,Олег,2022-01-05 14:37:07,"Парковка удобная, всегда свободно",4,
112,Игорь шелковой,2023-06-13 07:42:32,Отлично,5,
113,Алена Недугова,2022-02-05 20:48:23,"Бал снимаю, только из за того, что нет парковки.",4,
114,Сергей К.,2022-08-11 16:46:28,Удобное расположение!,4,
115,Сергей,2022-01-27 16:52:05,"Неплохое место, и обслуга нормальная.",5,
116,алла,2021-09-14 18:22:03,Ужасное место! Будьте на чеку! Так и норовят что-то впарить. Безобразие,1,
117,Андрей Горашко,2021-12-31 12:29:11,"Всегда помогут, расскажут, объяснят",5,
118,Павел С.,2022-10-20 14:21:52,Быстро работают,5,
119,Екатерина Рубан,2021-08-07 09:33:03,Все отлично. Прекрасный персонал.,5,
120,Алина,2023-03-07 08:09:21,Все хорошо,5,
121,Егор Майсиенок,2021-08-04 10:48:19,Большие очереди и мало мест что бы посидеть,4,
122,Мария Рыбалко,2022-05-21 16:13:38,Хорошие специалисты.,5,
123,andrej14.rodionoff,2020-02-14 03:35:09,"Хорошее отделение сбербанка, персонал отличный, вежливый. Так держать.",5,
124,Den4ik Engels,2021-10-14 10:11:52,"Ак себе отделение, хорошая только зона 24",4,
125,виталий присеч,2021-12-12 09:53:28,Самый хороший сбер в энгельсе,5,
126,Маргарита Шальнова,2021-11-30 11:50:47,Быстрое обслуживание клиентов,5,
127,Любовь Коршунова,2021-12-24 19:46:52,"Много касс, норм персонал",5,
128,Ольга,2021-07-24 14:09:43,Очень жаль что закрыли на тельмана и в лазурном😠,5,
129,Варвара Гузева,2022-07-22 16:44:16,Все отлично.,5,
130,Елена Т.,2021-04-06 13:45:39,Хорошие консультанты. Реально помогают,5,
131,Владимир Ребров,2022-01-29 15:21:36,Внимательный персонал.,5,
132,Виктория Ермолаева,2021-07-16 17:22:44,Отличное обслуживание клиентов,5,
133,Александр,2022-06-23 06:26:49,Сервис на высоте. Рекомендую,5,
134,Сергей Ш.,2020-03-23 10:24:39,Быстрое обслуживание. Консультанты могут грамотно помочь.,5,
135,Алексей Мельников,2019-12-21 07:03:10,"Много терминалов для обслуживания, помощь (при необходимости) сотрудников банка в непонятных вопросах",5,
136,Brian Lustmord,2021-05-12 11:03:52,"Парковка неудобная, если только вечером",2,
137,Алена Неловко,2021-01-09 09:17:05,"Сложно припарковаться, очень много народу",2,
138,Галина К.,2020-02-01 11:38:05,Поставила 5 звёзд за внимательное отношение сотрудников банка к клиентам и быстрое обслуживание.,5,
139,Доброжелатель!!!,2021-07-08 10:04:06,Навязывают дополнительный продукт,4,
140,Даниил Вайнбендер,2022-01-14 17:14:42,Сервис на уровне,5,
141,Ирина Полякова,2021-11-21 18:12:09,Приятное место!,5,
142,Pavel Mozlov,2021-12-31 08:14:57,Отлчный филиал,5,
143,Дмитрий,2019-12-23 07:47:17,удобное обслуживание и большой зал самообслуживания,5,
144,Роман Лохнов,2020-03-29 22:59:35,"Хорошие консультанты, банкоматов много,очередей нет ,ждал 30 секунд",5,
145,Александр Бондарь,2020-08-13 13:45:35,Банк которому плевать на клиентов. Думают только о своей прибыли.,2,
146,ирина р.,2020-01-23 12:33:06,"В воскресенье мне сотрудница сказала,что надо приходить в рабочие дни!Мешаем мы им)))видимо.",2,
147,Ivan,2019-12-25 07:08:54,"Современная электронная очередь, большое колличество банкоматов.",5,
148,По существу,2020-05-06 12:02:29,Самое ужасное отделение города. Такого хамского персонала я ещё не видел,1,
149,виталя вигант,2020-01-10 07:24:13,"Грамотные консультанты,быстрое обслуживание.",5,
150,Людмила К.,2019-11-08 17:25:52,"Грамотные консультанты, быстрое обслуживание.",5,
151,Елена Крутенко,2020-04-18 11:04:53,Постоянно очередь к операторам и сидишь по минутному вопросу часами,1,
152,Владимир Богов,2021-04-16 13:11:35,Мало банкоматов и места,4,
153,Andrey Kovalenko,2022-02-01 18:35:51,Все четко,5,
154,Евгений Завьялов,2021-07-05 15:01:40,"Получали карту час, навязывают тысячу видов кредитов",1,
155,Любовь,2021-04-29 11:42:55,Грубоватый персонал,2,
156,Валентина К.,2021-02-25 10:43:05,Позитивный персонал,5,
157,максим крупенко,2022-01-06 16:09:19,Всё норм),5,
158,Kseniay Kseniay,2019-12-13 19:42:13,"Молодцы,помогают оплачивать и объясняют👍👍👍👍",3,
159,Елена К.,2019-09-01 03:09:00,"Парковки нет вообще,подьехать или оставить машину поблизости не реально",3,
160,наталья казакова,2020-01-16 06:28:46,"Всегда много людей, но рядом с домом",4,
161,Александр Коваленко,2020-12-09 18:55:46,Как и все отделения,4,
162,Ежулька,2020-11-18 18:50:27,"Чисто, быстро.",5,
163,Юляшка Шевелева,2019-09-24 12:51:41,Удобно. Правда парковка маленькая...,5,
164,Юлия Жидкова,2021-12-19 06:14:03,Норм.,4,
165,Айдын Гиясов,2020-02-09 10:26:51,"Отношение к клиентам, доброжелательное.",5,
166,Юлия Моисеева,2019-10-07 08:48:57,"Удобный офис, приятные консультанты.",5,
167,Надежда,2019-12-25 06:30:24,Персонал хороший и вежливый!,5,
168,Валерий,2019-12-14 15:03:15,Просторный офис сбербанка,4,
169,yelena yelena,2020-02-03 10:36:15,Обычный сбер с вечными очередями(((,3,
170,Манимейкер Н.,2019-12-02 12:33:41,"Четко, быстро, вежливо",5,
171,александр мелешко,2020-04-07 12:46:37,Мало народа когда приходишь,4,
172,Игорь В.,2021-04-03 10:08:47,Всё ок.,5,
173,Сергей Г.,2019-11-08 14:47:27,"Удобно,все под рукой.",5,
174,Нина Сайтгалина,2020-02-21 15:27:27,Быстрое обслуживание,5,
175,Екатерина Рябцева,2021-04-03 09:23:06,Нормально,5,
176,Igor R.,2020-04-10 15:49:54,Часто бываю норм,5,
177,Андрей Наумчик,2020-08-01 05:15:51,Всегда очнреди,3,
178,Михаил Крещиков,2020-07-24 12:04:58,Сбер как Сбер.,5,
179,Тамара Токарь,2020-01-25 08:16:17,быстро обслуживают,5,
180,Надежда,2019-11-22 02:22:33,Грамотные сотрудники,5,
181,Владимир Козин,2019-10-21 14:39:17,Приветливый персонал.,4,
182,moreantenn.com,2020-02-02 23:23:50,Много народу,3,
183,Сергей Левкин,2019-07-25 13:43:34,Грубое отношение к клиентам,1,
184,Наталия А.,2019-07-31 10:55:35,медленное обслуживание,4,
185,Сергей Шейко,2019-09-18 15:21:33,Нормальный банк,4,
186,DEMON L.,2018-04-06 11:02:57,всё круто и удобно,5,
